PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 6;T_Depot;8305;8305;Revenue;83B;KTEL_T;Def;335567020;335567020;N1134;OSETH;Def;N26212;OSETH;Def;12:15:00;13:10:00;;8305_1
Day Type 6;T_Depot;8305;8305;Revenue;83B;KTEL_T;Def;409773445;409773445;N26212;OSETH;Def;N1134;OSETH;Def;16:00:00;16:55:00;;8305_2
Day Type 6;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;431767712;431767712;N1134;OSETH;Def;N26212;OSETH;Def;17:00:00;17:55:00;;8305_2
Day Type 6;T_Depot;8305;8305;Revenue;83B;KTEL_T;Def;905219877;905219877;N26212;OSETH;Def;N1134;OSETH;Def;18:00:00;18:55:00;;8305_2
Day Type 6;T_Depot;8305;8305;Revenue;83B;KTEL_T;Def;361978014;361978014;N1134;OSETH;Def;N26212;OSETH;Def;19:00:00;19:55:00;;8305_2
Day Type 6;T_Depot;8305;8305;Revenue;83B;KTEL_T;Def;709509543;709509543;N26212;OSETH;Def;N1134;OSETH;Def;20:05:00;20:55:00;;8305_2
Day Type 6;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;349743137;349743137;N1134;OSETH;Def;N26212;OSETH;Def;21:00:00;21:50:00;;8305_2
Day Type 6;T_Depot;8305;8305;Revenue;83B;KTEL_T;Def;970750767;970750767;N26212;OSETH;Def;N1134;OSETH;Def;22:10:00;23:00:00;;8305_2
Day Type 6;T_Depot;8305;8305;Revenue;83;KTEL_T;Def;699671671;699671671;N1134;OSETH;Def;N26212;OSETH;Def;23:05:00;23:55:00;;8305_2
Day Type 6;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;161180397;161180397;N26212;OSETH;Def;N1134;OSETH;Def;07:20:00;08:15:00;;8306_1
Day Type 6;T_Depot;8306;8306;Revenue;83M;KTEL_T;Def;643828576;643828576;N1134;OSETH;Def;N26212;OSETH;Def;08:20:00;09:20:00;;8306_1
Day Type 6;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;372368419;372368419;N26212;OSETH;Def;N1134;OSETH;Def;09:40:00;10:35:00;;8306_1
Day Type 6;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;983556607;983556607;N1134;OSETH;Def;N26212;OSETH;Def;10:40:00;11:35:00;;8306_1
Day Type 6;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;836598734;836598734;N26212;OSETH;Def;N1134;OSETH;Def;12:00:00;12:55:00;;8306_1
Day Type 6;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;685196750;685196750;N1134;OSETH;Def;N26212;OSETH;Def;13:00:00;13:55:00;;8306_1
Day Type 6;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;420399212;420399212;N26212;OSETH;Def;N1134;OSETH;Def;14:30:00;15:25:00;;8306_2
Day Type 6;T_Depot;8306;8306;Revenue;83M;KTEL_T;Def;432467956;432467956;N1134;OSETH;Def;N26212;OSETH;Def;15:30:00;16:30:00;;8306_2
Day Type 6;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;506485397;506485397;N26212;OSETH;Def;N1134;OSETH;Def;17:00:00;17:55:00;;8306_2
Day Type 6;T_Depot;8306;8306;Revenue;83M;KTEL_T;Def;179075600;179075600;N1134;OSETH;Def;N26212;OSETH;Def;18:00:00;19:00:00;;8306_2
Day Type 6;T_Depot;8306;8306;Revenue;83;KTEL_T;Def;990681747;990681747;N26212;OSETH;Def;N1134;OSETH;Def;19:20:00;20:15:00;;8306_2
Day Type 6;T_Depot;8306;8306;Revenue;83B;KTEL_T;Def;247364939;247364939;N1134;OSETH;Def;N26212;OSETH;Def;20:30:00;21:25:00;;8306_2
Day Type 6;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;463271907;463271907;N1134;OSETH;Def;N26212;OSETH;Def;06:25:00;07:20:00;;8307_1
Day Type 6;T_Depot;8307;8307;Revenue;83;KTEL_T;Def;575666657;575666657;N26212;OSETH;Def;N1134;OSETH;Def;07:40:00;08:35:00;;8307_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;623887337;623887337;N26044;OSETH;Def;N11025;OSETH;Def;06:10:00;07:05:00;;8320_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;106312974;106312974;N11025;OSETH;Def;N26044;OSETH;Def;07:15:00;08:00:00;;8320_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;206220899;206220899;N26044;OSETH;Def;N11025;OSETH;Def;08:05:00;08:50:00;;8320_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;109188494;109188494;N11025;OSETH;Def;N26044;OSETH;Def;09:15:00;10:05:00;;8320_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;228435879;228435879;N26044;OSETH;Def;N11025;OSETH;Def;10:10:00;11:00:00;;8320_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;260760768;260760768;N11025;OSETH;Def;N26044;OSETH;Def;11:05:00;11:55:00;;8320_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;987276655;987276655;N26044;OSETH;Def;N11025;OSETH;Def;12:00:00;12:50:00;;8320_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;657890927;657890927;N11025;OSETH;Def;N26044;OSETH;Def;12:55:00;13:43:00;;8320_1
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;437066618;437066618;N26044;OSETH;Def;N11025;OSETH;Def;15:50:00;16:40:00;;8320_2
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;699417134;699417134;N11025;OSETH;Def;N26044;OSETH;Def;17:00:00;17:50:00;;8320_2
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;698203883;698203883;N26044;OSETH;Def;N11025;OSETH;Def;17:55:00;18:45:00;;8320_2
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;191351229;191351229;N11025;OSETH;Def;N26044;OSETH;Def;18:50:00;19:40:00;;8320_2
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;989755293;989755293;N26044;OSETH;Def;N11025;OSETH;Def;19:45:00;20:35:00;;8320_2
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;605648113;605648113;N11025;OSETH;Def;N26044;OSETH;Def;20:55:00;21:45:00;;8320_2
Day Type 6;T_Depot;8320;8320;Revenue;83N;KTEL_T;Def;158969650;158969650;N26044;OSETH;Def;N11025;OSETH;Def;21:50:00;22:40:00;;8320_2
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;945398701;945398701;N1476;OSETH;Def;N24020;OSETH;Def;05:20:00;06:10:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;944315510;944315510;N24020;OSETH;Def;N1476;OSETH;Def;06:10:00;07:00:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;221780672;221780672;N1476;OSETH;Def;N24020;OSETH;Def;07:20:00;08:10:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;328921712;328921712;N24020;OSETH;Def;N1476;OSETH;Def;08:10:00;09:00:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;488185319;488185319;N1476;OSETH;Def;N24020;OSETH;Def;09:10:00;10:00:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;125013573;125013573;N24020;OSETH;Def;N1476;OSETH;Def;10:00:00;10:50:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;600729689;600729689;N1476;OSETH;Def;N24020;OSETH;Def;11:10:00;12:00:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;121798164;121798164;N24020;OSETH;Def;N1476;OSETH;Def;12:00:00;12:50:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;494387885;494387885;N1476;OSETH;Def;N24020;OSETH;Def;13:00:00;13:50:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;256515616;256515616;N24020;OSETH;Def;N1476;OSETH;Def;13:50:00;14:40:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;330866387;330866387;N1476;OSETH;Def;N24020;OSETH;Def;14:50:00;15:40:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;290913054;290913054;N24020;OSETH;Def;N1476;OSETH;Def;15:40:00;16:30:00;;8401_1
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;410070777;410070777;N1476;OSETH;Def;N24020;OSETH;Def;16:50:00;17:40:00;;8401_2
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;670605735;670605735;N24020;OSETH;Def;N1476;OSETH;Def;17:40:00;18:30:00;;8401_2
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;112978947;112978947;N1476;OSETH;Def;N24020;OSETH;Def;18:40:00;19:30:00;;8401_2
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;810600544;810600544;N24020;OSETH;Def;N1476;OSETH;Def;19:30:00;20:20:00;;8401_2
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;503818473;503818473;N1476;OSETH;Def;N24020;OSETH;Def;20:30:00;21:20:00;;8401_2
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;902570106;902570106;N24020;OSETH;Def;N1476;OSETH;Def;21:20:00;22:10:00;;8401_2
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;732376187;732376187;N1476;OSETH;Def;N24020;OSETH;Def;22:10:00;23:00:00;;8401_2
Day Type 6;T_Depot;8401;8401;Revenue;84A;KTEL_T;Def;877739248;877739248;N24020;OSETH;Def;N1476;OSETH;Def;23:00:00;23:50:00;;8401_2
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;484744555;484744555;N1476;OSETH;Def;N24020;OSETH;Def;06:00:00;06:50:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;868166868;868166868;N24020;OSETH;Def;N1476;OSETH;Def;06:50:00;07:40:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;293167685;293167685;N1476;OSETH;Def;N24020;OSETH;Def;08:00:00;08:50:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;171237129;171237129;N24020;OSETH;Def;N1476;OSETH;Def;08:50:00;09:40:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;122470648;122470648;N1476;OSETH;Def;N24020;OSETH;Def;09:50:00;10:40:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;561894485;561894485;N24020;OSETH;Def;N1476;OSETH;Def;10:40:00;11:30:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;623985072;623985072;N1476;OSETH;Def;N24020;OSETH;Def;11:50:00;12:40:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;263786889;263786889;N24020;OSETH;Def;N1476;OSETH;Def;12:40:00;13:30:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;350839809;350839809;N1476;OSETH;Def;N24020;OSETH;Def;13:40:00;14:30:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;214930265;214930265;N24020;OSETH;Def;N1476;OSETH;Def;14:30:00;15:20:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;613822831;613822831;N1476;OSETH;Def;N24020;OSETH;Def;15:50:00;16:40:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;118012214;118012214;N24020;OSETH;Def;N1476;OSETH;Def;16:40:00;17:30:00;;8402_1
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;626165857;626165857;N1476;OSETH;Def;N24020;OSETH;Def;17:50:00;18:40:00;;8402_2
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;977104602;977104602;N24020;OSETH;Def;N1476;OSETH;Def;18:40:00;19:30:00;;8402_2
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;548397824;548397824;N1476;OSETH;Def;N24020;OSETH;Def;19:40:00;20:30:00;;8402_2
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;217366355;217366355;N24020;OSETH;Def;N1476;OSETH;Def;20:30:00;21:20:00;;8402_2
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;713946714;713946714;N1476;OSETH;Def;N24020;OSETH;Def;21:30:00;22:20:00;;8402_2
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;832127926;832127926;N24020;OSETH;Def;N1476;OSETH;Def;22:20:00;23:10:00;;8402_2
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;957584799;957584799;N1476;OSETH;Def;N24020;OSETH;Def;23:10:00;23:55:00;;8402_2
Day Type 6;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;260546224;260546224;N24020;OSETH;Def;N1476;OSETH;Def;23:59:00;24:49:00;;8402_2
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;879057725;879057725;N17019;OSETH;Def;N21019;OSETH;Def;04:55:00;05:48:00;;9001_1
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;302150899;302150899;N21019;OSETH;Def;N17019;OSETH;Def;05:55:00;06:48:00;;9001_1
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;203689330;203689330;N17019;OSETH;Def;N21019;OSETH;Def;06:55:00;07:48:00;;9001_1
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;939564207;939564207;N21019;OSETH;Def;N17019;OSETH;Def;07:55:00;08:48:00;;9001_1
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;572100077;572100077;N17019;OSETH;Def;N21019;OSETH;Def;08:55:00;09:48:00;;9001_1
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;121469744;121469744;N21019;OSETH;Def;N17019;OSETH;Def;10:15:00;11:08:00;;9001_1
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;176835911;176835911;N17019;OSETH;Def;N21019;OSETH;Def;11:10:00;12:03:00;;9001_1
Day Type 6;T_Depot;9001;9001;Revenue;90;KTEL_T;Def;570232648;570232648;N21019;OSETH;Def;N19021;OSETH;Def;12:05:00;12:58:00;;9001_1
Day Type 6;T_Depot;9001;9001;Revenue;90;KTEL_T;Def;850442510;850442510;N19021;OSETH;Def;N21019;OSETH;Def;13:00:00;13:53:00;;9001_2
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;886405520;886405520;N21019;OSETH;Def;N17019;OSETH;Def;14:02:00;14:55:00;;9001_2
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;781264730;781264730;N17019;OSETH;Def;N21019;OSETH;Def;15:05:00;15:58:00;;9001_2
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;482137982;482137982;N21019;OSETH;Def;N17019;OSETH;Def;16:00:00;16:52:00;;9001_2
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;678234845;678234845;N17019;OSETH;Def;N21019;OSETH;Def;16:57:00;17:50:00;;9001_2
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;746087560;746087560;N21019;OSETH;Def;N17019;OSETH;Def;18:10:00;19:03:00;;9001_2
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;649618593;649618593;N17019;OSETH;Def;N21019;OSETH;Def;19:05:00;19:58:00;;9001_2
Day Type 6;T_Depot;9001;9001;Revenue;90A;KTEL_T;Def;976994703;976994703;N21019;OSETH;Def;N17019;OSETH;Def;20:00:00;20:53:00;;9001_2
Day Type 6;T_Depot;9002;9002;Revenue;90E;KTEL_T;Def;406571796;406571796;N19021;OSETH;Def;N19006;OSETH;Def;08:45:00;09:23:00;;9002_1
Day Type 6;T_Depot;9002;9002;Revenue;90E;KTEL_T;Def;663289675;663289675;N19006;OSETH;Def;N19021;OSETH;Def;09:28:00;10:06:00;;9002_1
Day Type 6;T_Depot;9002;9002;Revenue;90E;KTEL_T;Def;363141180;363141180;N19021;OSETH;Def;N19006;OSETH;Def;12:10:00;12:48:00;;9002_1
Day Type 6;T_Depot;9002;9002;Revenue;90E;KTEL_T;Def;623379334;623379334;N19006;OSETH;Def;N19021;OSETH;Def;12:53:00;13:30:00;;9002_2
Day Type 6;T_Depot;9002;9002;Revenue;90E;KTEL_T;Def;416293168;416293168;N19021;OSETH;Def;N19006;OSETH;Def;16:20:00;16:58:00;;9002_2
Day Type 6;T_Depot;9002;9002;Revenue;90E;KTEL_T;Def;182489044;182489044;N19006;OSETH;Def;N19021;OSETH;Def;17:05:00;17:42:00;;9002_2
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;887171187;887171187;N26212;OSETH;Def;N26201;OSETH;Def;06:15:00;06:40:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;861637001;861637001;N26201;OSETH;Def;N26212;OSETH;Def;06:45:00;07:12:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;336341592;336341592;N26212;OSETH;Def;N26014;OSETH;Def;07:25:00;07:33:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;651247558;651247558;N26014;OSETH;Def;N26201;OSETH;Def;07:33:00;08:03:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;790921195;790921195;N26201;OSETH;Def;N26212;OSETH;Def;08:05:00;08:32:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;241946129;241946129;N26212;OSETH;Def;N26014;OSETH;Def;08:40:00;08:48:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;425310125;425310125;N26014;OSETH;Def;N26201;OSETH;Def;08:48:00;09:18:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;340198553;340198553;N26201;OSETH;Def;N26212;OSETH;Def;09:20:00;09:48:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;726188804;726188804;N26212;OSETH;Def;N26014;OSETH;Def;09:55:00;10:03:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;836177800;836177800;N26014;OSETH;Def;N26201;OSETH;Def;10:03:00;10:35:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;533607907;533607907;N26201;OSETH;Def;N26212;OSETH;Def;10:37:00;11:05:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;205815863;205815863;N26212;OSETH;Def;N26014;OSETH;Def;11:25:00;11:33:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;333186921;333186921;N26014;OSETH;Def;N26201;OSETH;Def;11:33:00;12:05:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;378260238;378260238;N26201;OSETH;Def;N26212;OSETH;Def;12:07:00;12:35:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;989159688;989159688;N26212;OSETH;Def;N26014;OSETH;Def;12:45:00;12:53:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;634848452;634848452;N26014;OSETH;Def;N26201;OSETH;Def;12:53:00;13:25:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;420337693;420337693;N26201;OSETH;Def;N26212;OSETH;Def;13:27:00;13:54:00;;9101_1
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;121927129;121927129;N26212;OSETH;Def;N26014;OSETH;Def;14:00:00;14:08:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;728532067;728532067;N26014;OSETH;Def;N26201;OSETH;Def;14:08:00;14:40:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;693452521;693452521;N26201;OSETH;Def;N26212;OSETH;Def;14:42:00;15:10:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;920300557;920300557;N26212;OSETH;Def;N26014;OSETH;Def;15:30:00;15:38:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;413483720;413483720;N26014;OSETH;Def;N26201;OSETH;Def;15:38:00;16:10:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;355795088;355795088;N26201;OSETH;Def;N26212;OSETH;Def;16:12:00;16:40:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;150137190;150137190;N26212;OSETH;Def;N26014;OSETH;Def;16:50:00;16:58:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;188093908;188093908;N26014;OSETH;Def;N26201;OSETH;Def;16:58:00;17:30:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;358757470;358757470;N26201;OSETH;Def;N26212;OSETH;Def;17:32:00;18:00:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;405322668;405322668;N26212;OSETH;Def;N26014;OSETH;Def;18:20:00;18:28:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;447368915;447368915;N26014;OSETH;Def;N26201;OSETH;Def;18:28:00;19:00:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;569494279;569494279;N26201;OSETH;Def;N26212;OSETH;Def;19:02:00;19:30:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;419493593;419493593;N26212;OSETH;Def;N26014;OSETH;Def;19:40:00;19:48:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;433790793;433790793;N26014;OSETH;Def;N26201;OSETH;Def;19:48:00;20:20:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;116381371;116381371;N26201;OSETH;Def;N26212;OSETH;Def;20:22:00;20:50:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;165184879;165184879;N26212;OSETH;Def;N26014;OSETH;Def;21:00:00;21:08:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;926329367;926329367;N26014;OSETH;Def;N26201;OSETH;Def;21:08:00;21:38:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;374268663;374268663;N26201;OSETH;Def;N26212;OSETH;Def;21:40:00;22:05:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;534086304;534086304;N26212;OSETH;Def;N26014;OSETH;Def;22:05:00;22:15:00;;9101_2
Day Type 6;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;773738707;773738707;N26014;OSETH;Def;N26212;OSETH;Def;22:15:00;22:30:00;;9101_2
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;765627329;765627329;N26212;OSETH;Def;N31036;OSETH;Def;06:50:00;07:25:00;;9102_1
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;917811085;917811085;N31036;OSETH;Def;N26212;OSETH;Def;07:25:00;08:05:00;;9102_1
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;427114213;427114213;N26212;OSETH;Def;N31036;OSETH;Def;08:20:00;09:10:00;;9102_1
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;812048736;812048736;N31036;OSETH;Def;N26212;OSETH;Def;09:15:00;10:00:00;;9102_1
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;331907483;331907483;N26212;OSETH;Def;N31036;OSETH;Def;10:20:00;11:10:00;;9102_1
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;479155383;479155383;N31036;OSETH;Def;N26212;OSETH;Def;11:20:00;12:05:00;;9102_1
Day Type 6;T_Depot;9102;9102;Revenue;91K;KTEL_T;Def;579195689;579195689;N26212;OSETH;Def;N26212;OSETH;Def;12:15:00;12:33:00;;9102_1
Day Type 6;T_Depot;9102;9102;Revenue;91K;KTEL_T;Def;647704048;647704048;N26212;OSETH;Def;N26212;OSETH;Def;12:33:00;12:53:00;;9102_1
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;221723484;221723484;N26212;OSETH;Def;N31036;OSETH;Def;14:10:00;15:00:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;288563896;288563896;N31036;OSETH;Def;N26212;OSETH;Def;15:10:00;15:55:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;504195012;504195012;N26212;OSETH;Def;N31036;OSETH;Def;16:00:00;16:50:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;612560220;612560220;N31036;OSETH;Def;N26212;OSETH;Def;16:55:00;17:40:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;906912852;906912852;N26212;OSETH;Def;N31036;OSETH;Def;17:50:00;18:40:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;733144892;733144892;N31036;OSETH;Def;N26212;OSETH;Def;18:45:00;19:30:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;563612086;563612086;N26212;OSETH;Def;N31036;OSETH;Def;19:50:00;20:40:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91T;KTEL_T;Def;126795942;126795942;N31036;OSETH;Def;N26212;OSETH;Def;20:45:00;21:30:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91K;KTEL_T;Def;806066152;806066152;N26212;OSETH;Def;N26212;OSETH;Def;21:35:00;21:50:00;;9102_2
Day Type 6;T_Depot;9102;9102;Revenue;91K;KTEL_T;Def;756439362;756439362;N26212;OSETH;Def;N26212;OSETH;Def;21:50:00;22:08:00;;9102_2
Day Type 6;T_Depot;9103;9103;Revenue;91H;KTEL_T;Def;913601125;913601125;N26212;OSETH;Def;N26212;OSETH;Def;06:00:00;06:50:00;;9103_1
Day Type 6;T_Depot;9103;9103;Revenue;91H;KTEL_T;Def;673922771;673922771;N26212;OSETH;Def;N26212;OSETH;Def;07:00:00;07:50:00;;9103_1
Day Type 6;T_Depot;9103;9103;Revenue;91H;KTEL_T;Def;373753449;373753449;N26212;OSETH;Def;N26212;OSETH;Def;08:00:00;08:53:00;;9103_1
