PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 7;T_Depot;8402;8402;Revenue;84B;KTEL_T;Def;351990400;351990400;N24020;OSETH;Def;N1476;OSETH;Def;23:00:00;23:50:00;;8402_2
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;795750461;795750461;N1476;OSETH;Def;N24020;OSETH;Def;05:30:00;06:20:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;609742414;609742414;N24020;OSETH;Def;N1476;OSETH;Def;06:20:00;07:10:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;779906411;779906411;N1476;OSETH;Def;N24020;OSETH;Def;07:25:00;08:15:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;721391291;721391291;N24020;OSETH;Def;N1476;OSETH;Def;08:20:00;09:10:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;952609938;952609938;N1476;OSETH;Def;N24020;OSETH;Def;09:20:00;10:10:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;320811292;320811292;N24020;OSETH;Def;N1476;OSETH;Def;10:10:00;11:00:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;666990077;666990077;N1476;OSETH;Def;N24020;OSETH;Def;11:15:00;12:05:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;719955261;719955261;N24020;OSETH;Def;N1476;OSETH;Def;12:10:00;13:00:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;251410274;251410274;N1476;OSETH;Def;N24020;OSETH;Def;13:10:00;14:00:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;931688605;931688605;N24020;OSETH;Def;N1476;OSETH;Def;14:00:00;14:50:00;;8403_1
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;665776777;665776777;N1476;OSETH;Def;N24020;OSETH;Def;15:05:00;15:55:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;687590741;687590741;N24020;OSETH;Def;N1476;OSETH;Def;16:00:00;16:50:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;779391559;779391559;N1476;OSETH;Def;N24020;OSETH;Def;16:57:00;17:47:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;661872804;661872804;N24020;OSETH;Def;N1476;OSETH;Def;17:55:00;18:48:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;685106696;685106696;N1476;OSETH;Def;N24020;OSETH;Def;18:50:00;19:40:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;932430438;932430438;N24020;OSETH;Def;N1476;OSETH;Def;19:45:00;20:35:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;480749469;480749469;N1476;OSETH;Def;N24020;OSETH;Def;20:40:00;21:30:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84B;KTEL_T;Def;585874630;585874630;N24020;OSETH;Def;N1476;OSETH;Def;21:35:00;22:25:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;487091885;487091885;N1476;OSETH;Def;N24020;OSETH;Def;22:30:00;23:20:00;;8403_2
Day Type 7;T_Depot;8403;8403;Revenue;84A;KTEL_T;Def;802052563;802052563;N24020;OSETH;Def;N1476;OSETH;Def;23:20:00;24:10:00;;8403_2
Day Type 7;T_Depot;8601;8601;Revenue;86T;KTEL_T;Def;291183067;291183067;N31036;OSETH;Def;N11025;OSETH;Def;05:10:00;06:02:00;;8601_1
Day Type 7;T_Depot;8601;8601;Revenue;86K;KTEL_T;Def;119213399;119213399;N11025;OSETH;Def;N31036;OSETH;Def;06:10:00;06:58:00;;8601_1
Day Type 7;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;694798168;694798168;N31036;OSETH;Def;N11025;OSETH;Def;07:00:00;07:52:00;;8601_1
Day Type 7;T_Depot;8601;8601;Revenue;86B;KTEL_T;Def;348131379;348131379;N11025;OSETH;Def;N31036;OSETH;Def;08:15:00;09:03:00;;8601_1
Day Type 7;T_Depot;8601;8601;Revenue;86T;KTEL_T;Def;101950268;101950268;N31036;OSETH;Def;N11025;OSETH;Def;09:05:00;09:57:00;;8601_1
Day Type 7;T_Depot;8601;8601;Revenue;86R;KTEL_T;Def;317152511;317152511;N11025;OSETH;Def;N31036;OSETH;Def;10:20:00;11:28:00;;8601_1
Day Type 7;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;623185108;623185108;N31036;OSETH;Def;N11025;OSETH;Def;11:30:00;12:22:00;;8601_1
Day Type 7;T_Depot;8601;8601;Revenue;86B;KTEL_T;Def;179644995;179644995;N11025;OSETH;Def;N31036;OSETH;Def;14:15:00;15:03:00;;8601_2
Day Type 7;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;845306685;845306685;N31036;OSETH;Def;N11025;OSETH;Def;15:05:00;15:57:00;;8601_2
Day Type 7;T_Depot;8601;8601;Revenue;86M;KTEL_T;Def;334157314;334157314;N11025;OSETH;Def;N31036;OSETH;Def;16:20:00;17:28:00;;8601_2
Day Type 7;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;268039127;268039127;N31036;OSETH;Def;N11025;OSETH;Def;17:30:00;18:22:00;;8601_2
Day Type 7;T_Depot;8601;8601;Revenue;86A;KTEL_T;Def;958629877;958629877;N11025;OSETH;Def;N31036;OSETH;Def;18:35:00;19:23:00;;8601_2
Day Type 7;T_Depot;8601;8601;Revenue;86;KTEL_T;Def;616894518;616894518;N31036;OSETH;Def;N11025;OSETH;Def;19:25:00;20:17:00;;8601_2
Day Type 7;T_Depot;8601;8601;Revenue;86E;KTEL_T;Def;774991752;774991752;N11025;OSETH;Def;N31036;OSETH;Def;20:28:00;21:21:00;;8601_2
Day Type 7;T_Depot;8601;8601;Revenue;86T;KTEL_T;Def;713563270;713563270;N31036;OSETH;Def;N11025;OSETH;Def;21:23:00;22:15:00;;8601_2
Day Type 7;T_Depot;8602;8602;Revenue;86N;KTEL_T;Def;742903801;742903801;N11025;OSETH;Def;N31036;OSETH;Def;05:05:00;06:15:00;;8602_1
Day Type 7;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;506142726;506142726;N31036;OSETH;Def;N11025;OSETH;Def;06:20:00;07:12:00;;8602_1
Day Type 7;T_Depot;8602;8602;Revenue;86K;KTEL_T;Def;328567025;328567025;N11025;OSETH;Def;N31036;OSETH;Def;07:35:00;08:28:00;;8602_1
Day Type 7;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;222088185;222088185;N31036;OSETH;Def;N11025;OSETH;Def;08:30:00;09:22:00;;8602_1
Day Type 7;T_Depot;8602;8602;Revenue;86A;KTEL_T;Def;445051696;445051696;N11025;OSETH;Def;N31036;OSETH;Def;09:32:00;10:20:00;;8602_1
Day Type 7;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;507212596;507212596;N31036;OSETH;Def;N11025;OSETH;Def;10:30:00;11:22:00;;8602_1
Day Type 7;T_Depot;8602;8602;Revenue;86B;KTEL_T;Def;789465155;789465155;N11025;OSETH;Def;N31036;OSETH;Def;11:35:00;12:23:00;;8602_1
Day Type 7;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;606825956;606825956;N31036;OSETH;Def;N11025;OSETH;Def;12:25:00;13:17:00;;8602_1
Day Type 7;T_Depot;8602;8602;Revenue;86K;KTEL_T;Def;415430186;415430186;N11025;OSETH;Def;N31036;OSETH;Def;15:00:00;15:53:00;;8602_2
Day Type 7;T_Depot;8602;8602;Revenue;86T;KTEL_T;Def;993978221;993978221;N31036;OSETH;Def;N11025;OSETH;Def;15:55:00;16:47:00;;8602_2
Day Type 7;T_Depot;8602;8602;Revenue;86K;KTEL_T;Def;111350362;111350362;N11025;OSETH;Def;N31036;OSETH;Def;16:57:00;17:50:00;;8602_2
Day Type 7;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;592439425;592439425;N31036;OSETH;Def;N11025;OSETH;Def;17:52:00;18:44:00;;8602_2
Day Type 7;T_Depot;8602;8602;Revenue;86A;KTEL_T;Def;475660763;475660763;N11025;OSETH;Def;N31036;OSETH;Def;19:10:00;19:58:00;;8602_2
Day Type 7;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;465446979;465446979;N31036;OSETH;Def;N11025;OSETH;Def;20:00:00;20:52:00;;8602_2
Day Type 7;T_Depot;8602;8602;Revenue;86B;KTEL_T;Def;791020251;791020251;N11025;OSETH;Def;N31036;OSETH;Def;21:05:00;21:53:00;;8602_2
Day Type 7;T_Depot;8602;8602;Revenue;86;KTEL_T;Def;206843438;206843438;N31036;OSETH;Def;N11025;OSETH;Def;21:55:00;22:47:00;;8602_2
Day Type 7;T_Depot;8603;8603;Revenue;86B;KTEL_T;Def;616918329;616918329;N11025;OSETH;Def;N31036;OSETH;Def;07:00:00;07:48:00;;8603_1
Day Type 7;T_Depot;8603;8603;Revenue;86T;KTEL_T;Def;253546048;253546048;N31036;OSETH;Def;N11025;OSETH;Def;08:00:00;08:52:00;;8603_1
Day Type 7;T_Depot;8603;8603;Revenue;86K;KTEL_T;Def;684375287;684375287;N11025;OSETH;Def;N31036;OSETH;Def;09:15:00;10:08:00;;8603_1
Day Type 7;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;172160779;172160779;N31036;OSETH;Def;N11025;OSETH;Def;10:10:00;11:02:00;;8603_1
Day Type 7;T_Depot;8603;8603;Revenue;86A;KTEL_T;Def;321670247;321670247;N11025;OSETH;Def;N31036;OSETH;Def;11:12:00;12:00:00;;8603_1
Day Type 7;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;803030770;803030770;N31036;OSETH;Def;N11025;OSETH;Def;12:02:00;12:54:00;;8603_1
Day Type 7;T_Depot;8603;8603;Revenue;86A;KTEL_T;Def;889478097;889478097;N11025;OSETH;Def;N31036;OSETH;Def;13:05:00;13:53:00;;8603_1
Day Type 7;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;862473699;862473699;N31036;OSETH;Def;N11025;OSETH;Def;13:55:00;14:47:00;;8603_1
Day Type 7;T_Depot;8603;8603;Revenue;86B;KTEL_T;Def;665540724;665540724;N11025;OSETH;Def;N31036;OSETH;Def;15:45:00;16:38:00;;8603_2
Day Type 7;T_Depot;8603;8603;Revenue;86T;KTEL_T;Def;401053797;401053797;N31036;OSETH;Def;N11025;OSETH;Def;16:40:00;17:32:00;;8603_2
Day Type 7;T_Depot;8603;8603;Revenue;86B;KTEL_T;Def;717300920;717300920;N11025;OSETH;Def;N31036;OSETH;Def;17:45:00;18:33:00;;8603_2
Day Type 7;T_Depot;8603;8603;Revenue;86T;KTEL_T;Def;501592714;501592714;N31036;OSETH;Def;N11025;OSETH;Def;18:35:00;19:27:00;;8603_2
Day Type 7;T_Depot;8603;8603;Revenue;86M;KTEL_T;Def;679048418;679048418;N11025;OSETH;Def;N31036;OSETH;Def;19:50:00;20:58:00;;8603_2
Day Type 7;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;687092009;687092009;N31036;OSETH;Def;N11025;OSETH;Def;21:00:00;21:52:00;;8603_2
Day Type 7;T_Depot;8603;8603;Revenue;86A;KTEL_T;Def;424902214;424902214;N11025;OSETH;Def;N31036;OSETH;Def;22:05:00;22:58:00;;8603_2
Day Type 7;T_Depot;8603;8603;Revenue;86;KTEL_T;Def;643912004;643912004;N31036;OSETH;Def;N11025;OSETH;Def;23:00:00;23:50:00;;8603_2
Day Type 7;T_Depot;8901;8901;Revenue;89N;KTEL_T;Def;983286450;983286450;N19006;OSETH;Def;N13012;OSETH;Def;05:30:00;06:40:00;;8901_1
Day Type 7;T_Depot;8901;8901;Revenue;89K;KTEL_T;Def;371371545;371371545;N13012;OSETH;Def;N19006;OSETH;Def;06:45:00;07:55:00;;8901_1
Day Type 7;T_Depot;8901;8901;Revenue;89N;KTEL_T;Def;286533503;286533503;N19006;OSETH;Def;N13012;OSETH;Def;08:00:00;09:10:00;;8901_1
Day Type 7;T_Depot;8901;8901;Revenue;89B;KTEL_T;Def;804616089;804616089;N13012;OSETH;Def;N19006;OSETH;Def;09:10:00;10:18:00;;8901_1
Day Type 7;T_Depot;8901;8901;Revenue;89E;KTEL_T;Def;901890063;901890063;N19006;OSETH;Def;N13012;OSETH;Def;10:20:00;11:30:00;;8901_1
Day Type 7;T_Depot;8901;8901;Revenue;89K;KTEL_T;Def;805880054;805880054;N13012;OSETH;Def;N19006;OSETH;Def;13:20:00;14:28:00;;8901_2
Day Type 7;T_Depot;8901;8901;Revenue;89E;KTEL_T;Def;780945111;780945111;N19006;OSETH;Def;N13012;OSETH;Def;14:30:00;15:40:00;;8901_2
Day Type 7;T_Depot;8901;8901;Revenue;89B;KTEL_T;Def;984178446;984178446;N13012;OSETH;Def;N19006;OSETH;Def;15:50:00;16:58:00;;8901_2
Day Type 7;T_Depot;8901;8901;Revenue;89E;KTEL_T;Def;222786904;222786904;N19006;OSETH;Def;N13012;OSETH;Def;17:00:00;18:10:00;;8901_2
Day Type 7;T_Depot;8901;8901;Revenue;89K;KTEL_T;Def;108898858;108898858;N13012;OSETH;Def;N19006;OSETH;Def;18:35:00;19:43:00;;8901_2
Day Type 7;T_Depot;8901;8901;Revenue;89N;KTEL_T;Def;866655584;866655584;N19006;OSETH;Def;N13012;OSETH;Def;19:45:00;20:55:00;;8901_2
Day Type 7;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;162176410;162176410;N18036;OSETH;Def;N13012;OSETH;Def;05:30:00;06:15:00;;8902_1
Day Type 7;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;869468098;869468098;N13012;OSETH;Def;N18036;OSETH;Def;06:25:00;07:15:00;;8902_1
Day Type 7;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;646170613;646170613;N18036;OSETH;Def;N13012;OSETH;Def;07:20:00;08:08:00;;8902_1
Day Type 7;T_Depot;8902;8902;Revenue;89K;KTEL_T;Def;784425144;784425144;N13012;OSETH;Def;N19006;OSETH;Def;08:15:00;09:25:00;;8902_1
Day Type 7;T_Depot;8902;8902;Revenue;89N;KTEL_T;Def;748500029;748500029;N19006;OSETH;Def;N13012;OSETH;Def;09:30:00;10:40:00;;8902_1
Day Type 7;T_Depot;8902;8902;Revenue;89K;KTEL_T;Def;413333343;413333343;N13012;OSETH;Def;N19006;OSETH;Def;11:00:00;12:08:00;;8902_1
Day Type 7;T_Depot;8902;8902;Revenue;89N;KTEL_T;Def;970731431;970731431;N19006;OSETH;Def;N13012;OSETH;Def;12:10:00;13:18:00;;8902_1
Day Type 7;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;876246599;876246599;N13012;OSETH;Def;N18036;OSETH;Def;14:20:00;15:10:00;;8902_2
Day Type 7;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;737749387;737749387;N18036;OSETH;Def;N13012;OSETH;Def;15:15:00;16:05:00;;8902_2
Day Type 7;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;676532919;676532919;N13012;OSETH;Def;N18036;OSETH;Def;18:30:00;19:20:00;;8902_2
Day Type 7;T_Depot;8902;8902;Revenue;89A;KTEL_T;Def;859041333;859041333;N18036;OSETH;Def;N13012;OSETH;Def;19:22:00;20:12:00;;8902_2
Day Type 7;T_Depot;8902;8902;Revenue;89K;KTEL_T;Def;404479414;404479414;N13012;OSETH;Def;N19006;OSETH;Def;20:25:00;21:33:00;;8902_2
Day Type 7;T_Depot;8902;8902;Revenue;89N;KTEL_T;Def;300638641;300638641;N19006;OSETH;Def;N13012;OSETH;Def;21:35:00;22:40:00;;8902_2
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;867050512;867050512;N13012;OSETH;Def;N18036;OSETH;Def;05:35:00;06:25:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;585952615;585952615;N18036;OSETH;Def;N13012;OSETH;Def;06:30:00;07:20:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;304233215;304233215;N13012;OSETH;Def;N18036;OSETH;Def;07:20:00;08:10:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;651731697;651731697;N18036;OSETH;Def;N13012;OSETH;Def;08:12:00;09:02:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;682925835;682925835;N13012;OSETH;Def;N18036;OSETH;Def;09:10:00;10:00:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;138298874;138298874;N18036;OSETH;Def;N13012;OSETH;Def;10:05:00;10:55:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;862737987;862737987;N13012;OSETH;Def;N18036;OSETH;Def;11:10:00;12:00:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;405825644;405825644;N18036;OSETH;Def;N13012;OSETH;Def;12:05:00;12:55:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;807851375;807851375;N13012;OSETH;Def;N18036;OSETH;Def;13:05:00;13:55:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;882808346;882808346;N18036;OSETH;Def;N13012;OSETH;Def;14:00:00;14:50:00;;8903_1
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;376066968;376066968;N13012;OSETH;Def;N18036;OSETH;Def;15:15:00;16:05:00;;8903_2
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;228547617;228547617;N18036;OSETH;Def;N13012;OSETH;Def;16:10:00;17:00:00;;8903_2
Day Type 7;T_Depot;8903;8903;Revenue;89K;KTEL_T;Def;946765133;946765133;N13012;OSETH;Def;N19006;OSETH;Def;17:20:00;18:28:00;;8903_2
Day Type 7;T_Depot;8903;8903;Revenue;89N;KTEL_T;Def;217809927;217809927;N19006;OSETH;Def;N13012;OSETH;Def;18:30:00;19:40:00;;8903_2
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;259055932;259055932;N13012;OSETH;Def;N18036;OSETH;Def;19:45:00;20:35:00;;8903_2
Day Type 7;T_Depot;8903;8903;Revenue;89A;KTEL_T;Def;877932613;877932613;N18036;OSETH;Def;N13012;OSETH;Def;20:40:00;21:30:00;;8903_2
Day Type 7;T_Depot;8904;8904;Revenue;89B;KTEL_T;Def;499271299;499271299;N13012;OSETH;Def;N19006;OSETH;Def;05:55:00;07:05:00;;8904_1
Day Type 7;T_Depot;8904;8904;Revenue;89N;KTEL_T;Def;234121949;234121949;N19006;OSETH;Def;N13012;OSETH;Def;07:10:00;08:20:00;;8904_1
Day Type 7;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;549272321;549272321;N13012;OSETH;Def;N18036;OSETH;Def;08:20:00;09:10:00;;8904_1
Day Type 7;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;139454899;139454899;N18036;OSETH;Def;N13012;OSETH;Def;09:15:00;10:05:00;;8904_1
Day Type 7;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;551242070;551242070;N13012;OSETH;Def;N18036;OSETH;Def;10:10:00;11:00:00;;8904_1
Day Type 7;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;866509027;866509027;N18036;OSETH;Def;N13012;OSETH;Def;11:02:00;11:52:00;;8904_1
Day Type 7;T_Depot;8904;8904;Revenue;89B;KTEL_T;Def;222948702;222948702;N13012;OSETH;Def;N19006;OSETH;Def;11:57:00;13:05:00;;8904_1
Day Type 7;T_Depot;8904;8904;Revenue;89E;KTEL_T;Def;971816236;971816236;N19006;OSETH;Def;N13012;OSETH;Def;13:07:00;14:15:00;;8904_1
Day Type 7;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;593789835;593789835;N13012;OSETH;Def;N18036;OSETH;Def;16:15:00;17:05:00;;8904_2
Day Type 7;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;360993147;360993147;N18036;OSETH;Def;N13012;OSETH;Def;17:10:00;18:00:00;;8904_2
Day Type 7;T_Depot;8904;8904;Revenue;89K;KTEL_T;Def;955526974;955526974;N13012;OSETH;Def;N19006;OSETH;Def;19:20:00;20:28:00;;8904_2
Day Type 7;T_Depot;8904;8904;Revenue;89N;KTEL_T;Def;275829651;275829651;N19006;OSETH;Def;N13012;OSETH;Def;20:30:00;21:40:00;;8904_2
Day Type 7;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;377636539;377636539;N13012;OSETH;Def;N18036;OSETH;Def;21:45:00;22:30:00;;8904_2
Day Type 7;T_Depot;8904;8904;Revenue;89A;KTEL_T;Def;244631645;244631645;N18036;OSETH;Def;N13012;OSETH;Def;22:35:00;23:20:00;;8904_2
Day Type 7;T_Depot;8905;8905;Revenue;89A;KTEL_T;Def;336558805;336558805;N13012;OSETH;Def;N18036;OSETH;Def;11:45:00;12:35:00;;8905_1
Day Type 7;T_Depot;8905;8905;Revenue;89A;KTEL_T;Def;546264448;546264448;N18036;OSETH;Def;N13012;OSETH;Def;12:40:00;13:30:00;;8905_1
Day Type 7;T_Depot;8905;8905;Revenue;89K;KTEL_T;Def;976063141;976063141;N13012;OSETH;Def;N19006;OSETH;Def;14:50:00;15:58:00;;8905_1
Day Type 7;T_Depot;8905;8905;Revenue;89N;KTEL_T;Def;535544506;535544506;N19006;OSETH;Def;N13012;OSETH;Def;16:00:00;17:08:00;;8905_1
Day Type 7;T_Depot;8905;8905;Revenue;89K;KTEL_T;Def;839622337;839622337;N13012;OSETH;Def;N19006;OSETH;Def;21:40:00;22:45:00;;8905_2
Day Type 7;T_Depot;8905;8905;Revenue;89E;KTEL_T;Def;871480312;871480312;N19006;OSETH;Def;N13012;OSETH;Def;22:50:00;23:55:00;;8905_2
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;614561889;614561889;N26212;OSETH;Def;N26201;OSETH;Def;06:15:00;06:40:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;464422709;464422709;N26201;OSETH;Def;N26212;OSETH;Def;06:45:00;07:12:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;354981495;354981495;N26212;OSETH;Def;N26014;OSETH;Def;07:25:00;07:33:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;720222712;720222712;N26014;OSETH;Def;N26201;OSETH;Def;07:33:00;08:03:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;438108551;438108551;N26201;OSETH;Def;N26212;OSETH;Def;08:05:00;08:32:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;428987556;428987556;N26212;OSETH;Def;N26014;OSETH;Def;08:40:00;08:48:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;192573775;192573775;N26014;OSETH;Def;N26201;OSETH;Def;08:48:00;09:18:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;522187856;522187856;N26201;OSETH;Def;N26212;OSETH;Def;09:20:00;09:48:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;112010763;112010763;N26212;OSETH;Def;N26014;OSETH;Def;09:55:00;10:03:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;522261477;522261477;N26014;OSETH;Def;N26201;OSETH;Def;10:03:00;10:35:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;410994276;410994276;N26201;OSETH;Def;N26212;OSETH;Def;10:37:00;11:05:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;201902141;201902141;N26212;OSETH;Def;N26014;OSETH;Def;11:25:00;11:33:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;800349037;800349037;N26014;OSETH;Def;N26201;OSETH;Def;11:33:00;12:05:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;111533869;111533869;N26201;OSETH;Def;N26212;OSETH;Def;12:07:00;12:35:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;816419410;816419410;N26212;OSETH;Def;N26014;OSETH;Def;12:45:00;12:53:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;793799790;793799790;N26014;OSETH;Def;N26201;OSETH;Def;12:53:00;13:25:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;762878955;762878955;N26201;OSETH;Def;N26212;OSETH;Def;13:27:00;13:54:00;;9101_1
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;849798337;849798337;N26212;OSETH;Def;N26014;OSETH;Def;14:00:00;14:08:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;204965311;204965311;N26014;OSETH;Def;N26201;OSETH;Def;14:08:00;14:40:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;632709264;632709264;N26201;OSETH;Def;N26212;OSETH;Def;14:42:00;15:10:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;366072586;366072586;N26212;OSETH;Def;N26014;OSETH;Def;15:30:00;15:38:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;146435138;146435138;N26014;OSETH;Def;N26201;OSETH;Def;15:38:00;16:10:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;665801607;665801607;N26201;OSETH;Def;N26212;OSETH;Def;16:12:00;16:40:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;449081820;449081820;N26212;OSETH;Def;N26014;OSETH;Def;16:50:00;16:58:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;235783119;235783119;N26014;OSETH;Def;N26201;OSETH;Def;16:58:00;17:30:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;341619884;341619884;N26201;OSETH;Def;N26212;OSETH;Def;17:32:00;18:00:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;176753145;176753145;N26212;OSETH;Def;N26014;OSETH;Def;18:20:00;18:28:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91Y;KTEL_T;Def;169212514;169212514;N26014;OSETH;Def;N26201;OSETH;Def;18:28:00;19:00:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91A;KTEL_T;Def;865366106;865366106;N26201;OSETH;Def;N26212;OSETH;Def;19:02:00;19:30:00;;9101_2
Day Type 7;T_Depot;9101;9101;Revenue;91X;KTEL_T;Def;327028672;327028672;N26212;OSETH;Def;N26014;OSETH;Def;19:40:00;19:48:00;;9101_2
