VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;122294294;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;07:51:00;08:22:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;232560862;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;08:35:00;09:06:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;852596736;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;09:08:00;09:40:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;714071611;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;10:16:00;10:49:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;945917228;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;10:51:00;11:26:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;956691060;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;11:44:00;12:19:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;982842010;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;12:21:00;12:57:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;534612076;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;13:09:00;13:45:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_1;496683697;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;13:47:00;14:23:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;333119045;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;16:36:00;17:10:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;525827714;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;17:12:00;17:47:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;143259755;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;17:56:00;18:30:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;214712394;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;18:32:00;19:07:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;604262312;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;19:40:00;20:14:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;174367026;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;20:16:00;20:50:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;957105057;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;21:00:00;21:33:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;196576763;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;21:35:00;22:09:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;107975296;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;22:15:00;22:48:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;333116020;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;22:50:00;23:24:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;657540557;VB_Piece;1007;;;N1487;OSETH;Def;N1337;OSETH;Def;23:30:00;24:00:00
VERSION_U;Foinika;Day Type 3-1-1-1;1007_2;767046369;VB_Piece;1007;;;N1337;OSETH;Def;N1487;OSETH;Def;24:00:00;24:32:00
VERSION_U;Foinika;Day Type 3-1-1-1;1008_1;299289068;VB_Piece;1008;;;N1487;OSETH;Def;N1337;OSETH;Def;08:24:00;08:55:00
VERSION_U;Foinika;Day Type 3-1-1-1;1008_1;183809148;VB_Piece;1008;;;N1337;OSETH;Def;N1487;OSETH;Def;08:57:00;09:29:00
VERSION_U;Foinika;Day Type 3-1-1-1;1008_1;961562913;VB_Piece;1008;;;N1487;OSETH;Def;N1337;OSETH;Def;09:43:00;10:16:00
VERSION_U;Foinika;Day Type 3-1-1-1;1008_1;326313067;VB_Piece;1008;;;N1337;OSETH;Def;N1487;OSETH;Def;10:18:00;10:51:00
VERSION_U;Foinika;Day Type 3-1-1-1;1008_1;657081106;VB_Piece;1008;;;N1487;OSETH;Def;N1337;OSETH;Def;11:22:00;11:57:00
VERSION_U;Foinika;Day Type 3-1-1-1;1008_1;524947998;VB_Piece;1008;;;N1337;OSETH;Def;N1487;OSETH;Def;11:59:00;12:35:00
VERSION_U;Foinika;Day Type 3-1-1-1;1008_1;720077018;VB_Piece;1008;;;N1487;OSETH;Def;N1337;OSETH;Def;12:43:00;13:18:00
