VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;1207_1;740337032;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;11:00:00;11:37:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;998229330;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;11:39:00;12:14:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;782528662;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;12:29:00;13:05:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;919837643;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;13:07:00;13:40:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;369657143;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;14:00:00;14:36:00
VERSION_U;Stavroupoli;Day Type 4;1207_1;214256744;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;14:38:00;15:13:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;698340457;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;16:10:00;16:46:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;961941250;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;16:48:00;17:21:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;820674242;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;17:36:00;18:12:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;683767360;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;18:14:00;18:50:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;869184761;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;19:10:00;19:49:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;160053938;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;19:51:00;20:27:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;486600152;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;20:40:00;21:20:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;161744689;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;21:21:00;21:59:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;665898779;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;22:15:00;22:53:00
VERSION_U;Stavroupoli;Day Type 4;1207_2;614272866;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;22:55:00;23:33:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;629234890;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;05:45:00;06:18:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;735655467;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;06:25:00;06:59:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;749860616;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;07:05:00;07:40:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;347945336;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;07:50:00;08:25:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;482209668;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;08:36:00;09:13:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;727074853;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;09:41:00;10:20:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;990730547;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;10:44:00;11:25:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;160116811;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;11:36:00;12:17:00
VERSION_U;Stavroupoli;Day Type 4;1501_1;104078084;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;12:31:00;13:11:00
VERSION_U;Stavroupoli;Day Type 4;1501_2;162232497;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;13:28:00;14:08:00
VERSION_U;Stavroupoli;Day Type 4;1501_2;836794148;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;14:17:00;14:57:00
VERSION_U;Stavroupoli;Day Type 4;1501_2;597021750;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;15:12:00;15:52:00
VERSION_U;Stavroupoli;Day Type 4;1501_2;340986077;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;16:08:00;16:47:00
VERSION_U;Stavroupoli;Day Type 4;1501_2;579831748;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;17:09:00;17:50:00
VERSION_U;Stavroupoli;Day Type 4;1501_2;405039675;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;18:14:00;18:56:00
VERSION_U;Stavroupoli;Day Type 4;1501_2;177051276;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;19:19:00;20:01:00
VERSION_U;Stavroupoli;Day Type 4;1501_2;603595717;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;20:25:00;21:07:00
