VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;1401_1;220020492;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;09:39:00;10:17:00
VERSION_U;Foinika;Day Type 3;1401_1;706583745;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;10:35:00;11:11:00
VERSION_U;Foinika;Day Type 3;1401_1;499424444;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;11:13:00;11:53:00
VERSION_U;Foinika;Day Type 3;1401_2;320770671;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;12:35:00;13:14:00
VERSION_U;Foinika;Day Type 3;1401_2;423469254;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;13:16:00;13:59:00
VERSION_U;Foinika;Day Type 3;1401_2;946581121;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;14:05:00;14:44:00
VERSION_U;Foinika;Day Type 3;1401_2;599238993;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;14:46:00;15:29:00
VERSION_U;Foinika;Day Type 3;1401_2;685291412;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;15:35:00;16:13:00
VERSION_U;Foinika;Day Type 3;1401_2;959501048;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;16:15:00;16:57:00
VERSION_U;Foinika;Day Type 3;1401_2;345405594;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;17:20:00;17:55:00
VERSION_U;Foinika;Day Type 3;1401_2;299376730;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;17:57:00;18:39:00
VERSION_U;Foinika;Day Type 3;1401_2;987654887;VB_Piece;1401;;;N15006;OSETH;Def;N1337;OSETH;Def;19:00:00;19:35:00
VERSION_U;Foinika;Day Type 3;1401_2;476427087;VB_Piece;1401;;;N1337;OSETH;Def;N15006;OSETH;Def;19:37:00;20:20:00
VERSION_U;Foinika;Day Type 3;1402_1;635861170;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;05:25:00;05:53:00
VERSION_U;Foinika;Day Type 3;1402_1;512061188;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;05:54:00;06:25:00
VERSION_U;Foinika;Day Type 3;1402_1;263987812;VB_Piece;1402;;;N15006;OSETH;Def;N1337;OSETH;Def;06:30:00;06:58:00
VERSION_U;Foinika;Day Type 3;1402_1;699865770;VB_Piece;1402;;;N1337;OSETH;Def;N15006;OSETH;Def;07:00:00;07:33:00
