VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;5302_2;228751605;VB_Piece;5302;;;N20021;OSETH;Def;T_Depot;OSETH;Def;14:00:00;22:25:00
VERSION_U;T_Depot;Day Type 1;5401_1;854968132;VB_Piece;5401;;;T_Depot;OSETH;Def;N1335;OSETH;Def;05:00:00;12:39:00
VERSION_U;T_Depot;Day Type 1;5401_2;410938345;VB_Piece;5401;;;N1335;OSETH;Def;T_Depot;OSETH;Def;13:00:00;20:14:00
VERSION_U;T_Depot;Day Type 1;5402_1;317117854;VB_Piece;5402;;;T_Depot;OSETH;Def;N1335;OSETH;Def;05:00:00;11:51:00
VERSION_U;T_Depot;Day Type 1;5402_2;811114872;VB_Piece;5402;;;N1335;OSETH;Def;T_Depot;OSETH;Def;15:05:00;22:12:00
VERSION_U;T_Depot;Day Type 1;5403_1;560410990;VB_Piece;5403;;;T_Depot;OSETH;Def;N1335;OSETH;Def;05:25:00;12:24:00
VERSION_U;T_Depot;Day Type 1;5403_2;814156569;VB_Piece;5403;;;N1335;OSETH;Def;T_Depot;OSETH;Def;12:45:00;19:59:00
VERSION_U;T_Depot;Day Type 1;5404_1;935305275;VB_Piece;5404;;;T_Depot;OSETH;Def;N1335;OSETH;Def;07:15:00;14:48:00
VERSION_U;T_Depot;Day Type 1;5404_2;399096270;VB_Piece;5404;;;N1335;OSETH;Def;T_Depot;OSETH;Def;16:15:00;24:08:00
VERSION_U;T_Depot;Day Type 1;5405_1;847403061;VB_Piece;5405;;;T_Depot;OSETH;Def;N1335;OSETH;Def;07:45:00;15:08:00
VERSION_U;T_Depot;Day Type 1;5405_2;515408061;VB_Piece;5405;;;N1335;OSETH;Def;T_Depot;OSETH;Def;16:45:00;23:36:00
VERSION_U;T_Depot;Day Type 1;5406_1;362885809;VB_Piece;5406;;;T_Depot;OSETH;Def;N1335;OSETH;Def;08:30:00;16:02:00
VERSION_U;T_Depot;Day Type 1;5406_2;542845929;VB_Piece;5406;;;N1335;OSETH;Def;T_Depot;OSETH;Def;17:00:00;24:06:00
VERSION_U;T_Depot;Day Type 1;5511_1;294947986;VB_Piece;5511;;;T_Depot;OSETH;Def;N11024;OSETH;Def;05:30:00;13:20:00
VERSION_U;T_Depot;Day Type 1;5511_2;714526980;VB_Piece;5511;;;N11024;OSETH;Def;T_Depot;OSETH;Def;13:30:00;21:20:00
VERSION_U;T_Depot;Day Type 1;5512_1;466759580;VB_Piece;5512;;;T_Depot;OSETH;Def;N11024;OSETH;Def;07:30:00;13:15:00
VERSION_U;T_Depot;Day Type 1;5512_2;877994369;VB_Piece;5512;;;N11024;OSETH;Def;T_Depot;OSETH;Def;16:15:00;21:15:00
VERSION_U;T_Depot;Day Type 1;55Y01_1;124211146;VB_Piece;55Y01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:10:00;15:40:00
VERSION_U;T_Depot;Day Type 1;55Y02_1;219335782;VB_Piece;55Y02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:10:00;16:30:00
VERSION_U;T_Depot;Day Type 1;5601_1;954501627;VB_Piece;5601;;;T_Depot;OSETH;Def;N1335;OSETH;Def;05:20:00;12:10:00
VERSION_U;T_Depot;Day Type 1;5601_2;162920235;VB_Piece;5601;;;N1335;OSETH;Def;T_Depot;OSETH;Def;12:20:00;20:12:00
VERSION_U;T_Depot;Day Type 1;5602_1;723593595;VB_Piece;5602;;;T_Depot;OSETH;Def;N1335;OSETH;Def;05:00:00;12:40:00
VERSION_U;T_Depot;Day Type 1;5602_2;312920153;VB_Piece;5602;;;N1335;OSETH;Def;T_Depot;OSETH;Def;13:00:00;20:55:00
VERSION_U;T_Depot;Day Type 1;5603_1;219868693;VB_Piece;5603;;;T_Depot;OSETH;Def;N1335;OSETH;Def;05:20:00;12:55:00
VERSION_U;T_Depot;Day Type 1;5603_2;324986171;VB_Piece;5603;;;N1335;OSETH;Def;T_Depot;OSETH;Def;15:20:00;23:35:00
VERSION_U;T_Depot;Day Type 1;5604_1;669804789;VB_Piece;5604;;;T_Depot;OSETH;Def;N1335;OSETH;Def;05:40:00;13:23:00
VERSION_U;T_Depot;Day Type 1;5604_2;945213022;VB_Piece;5604;;;N1335;OSETH;Def;T_Depot;OSETH;Def;14:20:00;22:05:00
VERSION_U;T_Depot;Day Type 1;5605_1;745129224;VB_Piece;5605;;;T_Depot;OSETH;Def;N1335;OSETH;Def;06:15:00;14:15:00
VERSION_U;T_Depot;Day Type 1;5605_2;770054073;VB_Piece;5605;;;N1335;OSETH;Def;T_Depot;OSETH;Def;15:00:00;22:43:00
VERSION_U;T_Depot;Day Type 1;5606_1;433959378;VB_Piece;5606;;;T_Depot;OSETH;Def;N1335;OSETH;Def;07:45:00;14:55:00
VERSION_U;T_Depot;Day Type 1;5606_2;577654625;VB_Piece;5606;;;N1335;OSETH;Def;T_Depot;OSETH;Def;16:15:00;24:05:00
VERSION_U;T_Depot;Day Type 1;5607_1;663396264;VB_Piece;5607;;;T_Depot;OSETH;Def;N1335;OSETH;Def;07:15:00;15:15:00
VERSION_U;T_Depot;Day Type 1;5607_2;910373166;VB_Piece;5607;;;N1335;OSETH;Def;T_Depot;OSETH;Def;17:20:00;24:15:00
VERSION_U;T_Depot;Day Type 1;5701_1;963568890;VB_Piece;5701;;;T_Depot;OSETH;Def;N16074;OSETH;Def;05:05:00;12:07:00
