PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;485812001;485812001;N1348;OSETH;Def;N45128;OSETH;Def;07:07:00;07:43:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;381068012;381068012;N45128;OSETH;Def;N1348;OSETH;Def;08:03:00;08:40:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;767735371;767735371;N1348;OSETH;Def;N45128;OSETH;Def;08:42:00;09:22:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;227647551;227647551;N45128;OSETH;Def;N1348;OSETH;Def;09:44:00;10:26:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;891516582;891516582;N1348;OSETH;Def;N45128;OSETH;Def;10:28:00;11:08:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;653394321;653394321;N45128;OSETH;Def;N1348;OSETH;Def;11:36:00;12:19:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;674772658;674772658;N1348;OSETH;Def;N45128;OSETH;Def;12:21:00;13:05:00;;602_1
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;159990098;159990098;N45128;OSETH;Def;N1348;OSETH;Def;13:15:00;13:58:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;298246680;298246680;N1348;OSETH;Def;N45128;OSETH;Def;14:00:00;14:42:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;347620090;347620090;N45128;OSETH;Def;N1348;OSETH;Def;15:06:00;15:46:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;324139229;324139229;N1348;OSETH;Def;N45128;OSETH;Def;15:48:00;16:27:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;109918660;109918660;N45128;OSETH;Def;N1348;OSETH;Def;16:32:00;17:12:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;423601016;423601016;N1348;OSETH;Def;N45128;OSETH;Def;17:14:00;17:56:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;708312340;708312340;N45128;OSETH;Def;N1348;OSETH;Def;18:28:00;19:08:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;628777309;628777309;N1348;OSETH;Def;N45128;OSETH;Def;19:10:00;19:52:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;423719603;423719603;N45128;OSETH;Def;N1348;OSETH;Def;20:10:00;20:48:00;;602_2
Day Type 3;Foinika;602;602;Revenue;06;OASTH;Def;449857300;449857300;N1348;OSETH;Def;N45128;OSETH;Def;20:50:00;21:25:00;;602_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;847854862;847854862;N45128;OSETH;Def;N1348;OSETH;Def;05:30:00;06:02:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;666140173;666140173;N1348;OSETH;Def;N45128;OSETH;Def;06:04:00;06:38:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;617858938;617858938;N45128;OSETH;Def;N1348;OSETH;Def;06:44:00;07:19:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;760242161;760242161;N1348;OSETH;Def;N45128;OSETH;Def;07:21:00;07:57:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;321438637;321438637;N45128;OSETH;Def;N1348;OSETH;Def;08:16:00;08:54:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;895812414;895812414;N1348;OSETH;Def;N45128;OSETH;Def;08:56:00;09:36:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;212186601;212186601;N45128;OSETH;Def;N1348;OSETH;Def;10:00:00;10:42:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;489501846;489501846;N1348;OSETH;Def;N45128;OSETH;Def;10:44:00;11:25:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;755510242;755510242;N45128;OSETH;Def;N1348;OSETH;Def;11:52:00;12:34:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;200326185;200326185;N1348;OSETH;Def;N45128;OSETH;Def;12:36:00;13:18:00;;603_1
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;204890113;204890113;N45128;OSETH;Def;N1348;OSETH;Def;13:33:00;14:16:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;305178533;305178533;N1348;OSETH;Def;N45128;OSETH;Def;14:18:00;15:00:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;596007423;596007423;N45128;OSETH;Def;N1348;OSETH;Def;15:24:00;16:06:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;944154322;944154322;N1348;OSETH;Def;N45128;OSETH;Def;16:08:00;16:50:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;283080734;283080734;N45128;OSETH;Def;N1348;OSETH;Def;17:01:00;17:40:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;250084497;250084497;N1348;OSETH;Def;N45128;OSETH;Def;17:42:00;18:21:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;148974763;148974763;N45128;OSETH;Def;N1348;OSETH;Def;18:42:00;19:22:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;137899264;137899264;N1348;OSETH;Def;N45128;OSETH;Def;19:24:00;20:06:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;471096577;471096577;N45128;OSETH;Def;N1348;OSETH;Def;20:25:00;21:04:00;;603_2
Day Type 3;Foinika;603;603;Revenue;06;OASTH;Def;714378711;714378711;N1348;OSETH;Def;N45128;OSETH;Def;21:06:00;21:41:00;;603_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;457672788;457672788;N45128;OSETH;Def;N1348;OSETH;Def;05:45:00;06:17:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;901926538;901926538;N1348;OSETH;Def;N45128;OSETH;Def;06:19:00;06:53:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;138742351;138742351;N45128;OSETH;Def;N1348;OSETH;Def;06:58:00;07:34:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;454045394;454045394;N1348;OSETH;Def;N45128;OSETH;Def;07:36:00;08:12:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;551458781;551458781;N45128;OSETH;Def;N1348;OSETH;Def;08:30:00;09:09:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;479236677;479236677;N1348;OSETH;Def;N45128;OSETH;Def;09:11:00;09:51:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;333273502;333273502;N45128;OSETH;Def;N1348;OSETH;Def;10:16:00;10:58:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;104207620;104207620;N1348;OSETH;Def;N45128;OSETH;Def;11:00:00;11:41:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;327167984;327167984;N45128;OSETH;Def;N1348;OSETH;Def;12:08:00;12:52:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;542472816;542472816;N1348;OSETH;Def;N45128;OSETH;Def;12:54:00;13:38:00;;604_1
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;230015424;230015424;N45128;OSETH;Def;N1348;OSETH;Def;14:48:00;15:28:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;848423550;848423550;N1348;OSETH;Def;N45128;OSETH;Def;15:30:00;16:10:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;515484608;515484608;N45128;OSETH;Def;N1348;OSETH;Def;16:15:00;16:54:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;477236128;477236128;N1348;OSETH;Def;N45128;OSETH;Def;16:56:00;17:38:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;293628730;293628730;N45128;OSETH;Def;N1348;OSETH;Def;17:58:00;18:37:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;497418479;497418479;N1348;OSETH;Def;N45128;OSETH;Def;18:39:00;19:19:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;450736173;450736173;N45128;OSETH;Def;N1348;OSETH;Def;19:40:00;20:20:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;843693606;843693606;N1348;OSETH;Def;N45128;OSETH;Def;20:22:00;21:04:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;802860856;802860856;N45128;OSETH;Def;N1348;OSETH;Def;21:20:00;22:01:00;;604_2
Day Type 3;Foinika;604;604;Revenue;06;OASTH;Def;350899375;350899375;N1348;OSETH;Def;N45128;OSETH;Def;22:03:00;22:43:00;;604_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;840736304;840736304;N45128;OSETH;Def;N1348;OSETH;Def;06:00:00;06:35:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;696492716;696492716;N1348;OSETH;Def;N45128;OSETH;Def;06:37:00;07:12:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;255650412;255650412;N45128;OSETH;Def;N1348;OSETH;Def;07:24:00;08:01:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;322002584;322002584;N1348;OSETH;Def;N45128;OSETH;Def;08:03:00;08:41:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;707784784;707784784;N45128;OSETH;Def;N1348;OSETH;Def;08:58:00;09:38:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;464055046;464055046;N1348;OSETH;Def;N45128;OSETH;Def;09:40:00;10:20:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;268979180;268979180;N45128;OSETH;Def;N1348;OSETH;Def;10:48:00;11:31:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;750567476;750567476;N1348;OSETH;Def;N45128;OSETH;Def;11:33:00;12:17:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;432318541;432318541;N45128;OSETH;Def;N1348;OSETH;Def;12:40:00;13:24:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;174373021;174373021;N1348;OSETH;Def;N45128;OSETH;Def;13:26:00;14:09:00;;605_1
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;384506643;384506643;N45128;OSETH;Def;N1348;OSETH;Def;15:58:00;16:38:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;843415133;843415133;N1348;OSETH;Def;N45128;OSETH;Def;16:40:00;17:22:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;542151727;542151727;N45128;OSETH;Def;N1348;OSETH;Def;17:43:00;18:19:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;726331676;726331676;N1348;OSETH;Def;N45128;OSETH;Def;18:21:00;19:00:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;197791583;197791583;N45128;OSETH;Def;N1348;OSETH;Def;19:25:00;20:03:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;397607316;397607316;N1348;OSETH;Def;N45128;OSETH;Def;20:05:00;20:45:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;106665401;106665401;N45128;OSETH;Def;N1348;OSETH;Def;21:00:00;21:41:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;790942233;790942233;N1348;OSETH;Def;N45128;OSETH;Def;21:43:00;22:22:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;621046506;621046506;N45128;OSETH;Def;N1348;OSETH;Def;22:40:00;23:18:00;;605_2
Day Type 3;Foinika;605;605;Revenue;06;OASTH;Def;399085373;399085373;N1348;OSETH;Def;N45128;OSETH;Def;23:20:00;23:56:00;;605_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;797001805;797001805;N45128;OSETH;Def;N1348;OSETH;Def;07:11:00;07:47:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;354016951;354016951;N1348;OSETH;Def;N45128;OSETH;Def;07:49:00;08:26:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;134842475;134842475;N45128;OSETH;Def;N1348;OSETH;Def;08:44:00;09:23:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;758403779;758403779;N1348;OSETH;Def;N45128;OSETH;Def;09:25:00;10:05:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;532524090;532524090;N45128;OSETH;Def;N1348;OSETH;Def;10:32:00;11:15:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;609956988;609956988;N1348;OSETH;Def;N45128;OSETH;Def;11:17:00;12:00:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;393198647;393198647;N45128;OSETH;Def;N1348;OSETH;Def;12:24:00;13:06:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;755654729;755654729;N1348;OSETH;Def;N45128;OSETH;Def;13:08:00;13:48:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;732066203;732066203;N45128;OSETH;Def;N1348;OSETH;Def;13:52:00;14:36:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;552780849;552780849;N1348;OSETH;Def;N45128;OSETH;Def;14:38:00;15:21:00;;606_1
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;266407133;266407133;N45128;OSETH;Def;N1348;OSETH;Def;16:47:00;17:25:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;128505376;128505376;N1348;OSETH;Def;N45128;OSETH;Def;17:27:00;18:07:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;707637116;707637116;N45128;OSETH;Def;N1348;OSETH;Def;18:13:00;18:53:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;815855629;815855629;N1348;OSETH;Def;N45128;OSETH;Def;18:55:00;19:37:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;699043726;699043726;N45128;OSETH;Def;N1348;OSETH;Def;19:55:00;20:36:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;778500212;778500212;N1348;OSETH;Def;N45128;OSETH;Def;20:38:00;21:19:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;781040435;781040435;N45128;OSETH;Def;N1348;OSETH;Def;21:40:00;22:21:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;972107054;972107054;N1348;OSETH;Def;N45128;OSETH;Def;22:23:00;23:05:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;999887561;999887561;N45128;OSETH;Def;N1348;OSETH;Def;23:10:00;23:51:00;;606_2
Day Type 3;Foinika;606;606;Revenue;06;OASTH;Def;646335751;646335751;N1348;OSETH;Def;N45128;OSETH;Def;23:55:00;24:32:00;;606_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;829580611;829580611;N45128;OSETH;Def;N1348;OSETH;Def;07:50:00;08:27:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;109661989;109661989;N1348;OSETH;Def;N45128;OSETH;Def;08:29:00;09:09:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;624625165;624625165;N45128;OSETH;Def;N1348;OSETH;Def;09:28:00;10:09:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;716877845;716877845;N1348;OSETH;Def;N45128;OSETH;Def;10:11:00;10:51:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;926412007;926412007;N45128;OSETH;Def;N1348;OSETH;Def;11:20:00;12:03:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;114378623;114378623;N1348;OSETH;Def;N45128;OSETH;Def;12:05:00;12:49:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;936655275;936655275;N45128;OSETH;Def;N1348;OSETH;Def;12:57:00;13:40:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;551014187;551014187;N1348;OSETH;Def;N45128;OSETH;Def;13:42:00;14:25:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;644527280;644527280;N45128;OSETH;Def;N1348;OSETH;Def;14:30:00;15:13:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;413010184;413010184;N1348;OSETH;Def;N45128;OSETH;Def;15:15:00;15:58:00;;607_1
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;428011470;428011470;N45128;OSETH;Def;N1348;OSETH;Def;17:29:00;18:08:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;913949374;913949374;N1348;OSETH;Def;N45128;OSETH;Def;18:10:00;18:49:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;602748778;602748778;N45128;OSETH;Def;N1348;OSETH;Def;19:10:00;19:50:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;514258466;514258466;N1348;OSETH;Def;N45128;OSETH;Def;19:52:00;20:34:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;736751567;736751567;N45128;OSETH;Def;N1348;OSETH;Def;20:45:00;21:25:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;877844771;877844771;N1348;OSETH;Def;N45128;OSETH;Def;21:27:00;22:05:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;612154703;612154703;N45128;OSETH;Def;N1348;OSETH;Def;22:10:00;22:52:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;686835606;686835606;N1348;OSETH;Def;N45128;OSETH;Def;22:55:00;23:36:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;829442391;829442391;N45128;OSETH;Def;N1348;OSETH;Def;23:45:00;24:26:00;;607_2
Day Type 3;Foinika;607;607;Revenue;06;OASTH;Def;144941236;144941236;N1348;OSETH;Def;N45128;OSETH;Def;24:30:00;25:07:00;;607_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;819833349;819833349;N45128;OSETH;Def;N1141;OSETH;Def;05:15:00;05:48:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;698468419;698468419;N1141;OSETH;Def;N45128;OSETH;Def;05:48:00;06:25:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;195333775;195333775;N1141;OSETH;Def;N45128;OSETH;Def;06:18:00;06:55:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;483538542;483538542;N45128;OSETH;Def;N1141;OSETH;Def;06:40:00;07:14:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;447210878;447210878;N1141;OSETH;Def;N45128;OSETH;Def;07:14:00;07:51:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;849278339;849278339;N1141;OSETH;Def;N45128;OSETH;Def;07:45:00;08:20:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;590127831;590127831;N45128;OSETH;Def;N1141;OSETH;Def;08:20:00;08:58:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;639869582;639869582;N1141;OSETH;Def;N45128;OSETH;Def;08:58:00;09:40:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;821941890;821941890;N1141;OSETH;Def;N45128;OSETH;Def;09:18:00;10:00:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;496476057;496476057;N45128;OSETH;Def;N1141;OSETH;Def;10:00:00;10:43:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;652919722;652919722;N1141;OSETH;Def;N45128;OSETH;Def;10:43:00;11:25:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;181968596;181968596;N1141;OSETH;Def;N45128;OSETH;Def;10:50:00;11:30:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;106047220;106047220;N45128;OSETH;Def;N1141;OSETH;Def;11:30:00;12:12:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;796612157;796612157;N1141;OSETH;Def;N45128;OSETH;Def;12:12:00;12:52:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;769955342;769955342;N1141;OSETH;Def;N45128;OSETH;Def;12:15:00;12:55:00;;701_1
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;669349729;669349729;N45128;OSETH;Def;N1141;OSETH;Def;13:00:00;13:42:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;648956435;648956435;N1141;OSETH;Def;N45128;OSETH;Def;13:42:00;14:25:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;370646402;370646402;N1141;OSETH;Def;N45128;OSETH;Def;13:52:00;14:30:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;869242041;869242041;N45128;OSETH;Def;N1141;OSETH;Def;14:35:00;15:16:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;410962491;410962491;N1141;OSETH;Def;N45128;OSETH;Def;15:16:00;15:56:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;252496965;252496965;N1141;OSETH;Def;N45128;OSETH;Def;15:22:00;16:05:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;182389615;182389615;N45128;OSETH;Def;N1141;OSETH;Def;16:25:00;17:05:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;773221758;773221758;N1141;OSETH;Def;N45128;OSETH;Def;17:01:00;17:38:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;445363620;445363620;N1141;OSETH;Def;N45128;OSETH;Def;17:05:00;17:45:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;705855737;705855737;N45128;OSETH;Def;N1141;OSETH;Def;18:10:00;18:50:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;773690894;773690894;N1141;OSETH;Def;N45128;OSETH;Def;18:23:00;19:01:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;127119151;127119151;N1141;OSETH;Def;N45128;OSETH;Def;18:50:00;19:30:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;818991289;818991289;N45128;OSETH;Def;N1141;OSETH;Def;19:40:00;20:20:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;838494775;838494775;N1141;OSETH;Def;N45128;OSETH;Def;20:11:00;20:51:00;;701_2
Day Type 3;Foinika;701;701;Revenue;07;OASTH;Def;450534834;450534834;N1141;OSETH;Def;N45128;OSETH;Def;20:20:00;20:58:00;;701_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;870079367;870079367;N45128;OSETH;Def;N1141;OSETH;Def;05:45:00;06:18:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;804362040;804362040;N1141;OSETH;Def;N45128;OSETH;Def;06:18:00;06:55:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;183359456;183359456;N1141;OSETH;Def;N45128;OSETH;Def;06:48:00;07:25:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;681606535;681606535;N45128;OSETH;Def;N1141;OSETH;Def;07:20:00;07:56:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;797522429;797522429;N1141;OSETH;Def;N45128;OSETH;Def;07:56:00;08:32:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;598508277;598508277;N1141;OSETH;Def;N45128;OSETH;Def;08:10:00;08:45:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;307510808;307510808;N45128;OSETH;Def;N1141;OSETH;Def;09:00:00;09:43:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;513441966;513441966;N1141;OSETH;Def;N45128;OSETH;Def;09:42:00;10:20:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;815431891;815431891;N1141;OSETH;Def;N45128;OSETH;Def;09:43:00;10:25:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;847755232;847755232;N45128;OSETH;Def;N1141;OSETH;Def;10:30:00;11:14:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;184200254;184200254;N1141;OSETH;Def;N45128;OSETH;Def;11:10:00;11:50:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;408491449;408491449;N1141;OSETH;Def;N45128;OSETH;Def;11:14:00;11:57:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;286980905;286980905;N45128;OSETH;Def;N1141;OSETH;Def;12:05:00;12:49:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;385141873;385141873;N1141;OSETH;Def;N45128;OSETH;Def;12:40:00;13:20:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;294004875;294004875;N1141;OSETH;Def;N45128;OSETH;Def;12:49:00;13:32:00;;702_1
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;833243083;833243083;N45128;OSETH;Def;N1141;OSETH;Def;13:45:00;14:27:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;795935969;795935969;N1141;OSETH;Def;N45128;OSETH;Def;14:27:00;15:11:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;818927327;818927327;N45128;OSETH;Def;N1141;OSETH;Def;15:30:00;16:10:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;105463707;105463707;N1141;OSETH;Def;N45128;OSETH;Def;16:10:00;16:51:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;356995738;356995738;N1141;OSETH;Def;N45128;OSETH;Def;16:26:00;17:03:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;173209326;173209326;N45128;OSETH;Def;N1141;OSETH;Def;17:30:00;18:10:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;790928195;790928195;N1141;OSETH;Def;N45128;OSETH;Def;18:03:00;18:41:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;139622636;139622636;N1141;OSETH;Def;N45128;OSETH;Def;18:10:00;18:50:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;603699019;603699019;N45128;OSETH;Def;N1141;OSETH;Def;19:05:00;19:45:00;;702_2
Day Type 3;Foinika;702;702;Revenue;07;OASTH;Def;161175956;161175956;N1141;OSETH;Def;N45128;OSETH;Def;19:40:00;20:20:00;;702_2
