PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;681537934;681537934;N16096;OSETH;Def;N16074;OSETH;Def;15:00:00;15:08:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;939126161;939126161;N16074;OSETH;Def;N16096;OSETH;Def;15:10:00;15:18:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;966855768;966855768;N16096;OSETH;Def;N16074;OSETH;Def;15:20:00;15:28:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;232826016;232826016;N16074;OSETH;Def;N16096;OSETH;Def;15:30:00;15:38:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;237361298;237361298;N16096;OSETH;Def;N16074;OSETH;Def;15:40:00;15:48:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;699542613;699542613;N16074;OSETH;Def;N16096;OSETH;Def;15:50:00;15:58:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;948315720;948315720;N16096;OSETH;Def;N16074;OSETH;Def;16:00:00;16:08:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;330630834;330630834;N16074;OSETH;Def;N16096;OSETH;Def;16:10:00;16:18:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;720967396;720967396;N16096;OSETH;Def;N16074;OSETH;Def;16:20:00;16:28:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;393032484;393032484;N16074;OSETH;Def;N16096;OSETH;Def;16:30:00;16:38:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;735157976;735157976;N16096;OSETH;Def;N16074;OSETH;Def;16:40:00;16:48:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;284797006;284797006;N16074;OSETH;Def;N16096;OSETH;Def;16:50:00;16:58:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;874542224;874542224;N16096;OSETH;Def;N16074;OSETH;Def;17:00:00;17:08:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;147939120;147939120;N16074;OSETH;Def;N16096;OSETH;Def;17:10:00;17:18:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;986786960;986786960;N16096;OSETH;Def;N16074;OSETH;Def;17:20:00;17:28:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;476642467;476642467;N16074;OSETH;Def;N16096;OSETH;Def;17:30:00;17:38:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;245196241;245196241;N16096;OSETH;Def;N16074;OSETH;Def;17:40:00;17:48:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;753164206;753164206;N16074;OSETH;Def;N16096;OSETH;Def;17:50:00;17:58:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;692275193;692275193;N16096;OSETH;Def;N16074;OSETH;Def;18:00:00;18:08:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;453942820;453942820;N16074;OSETH;Def;N16096;OSETH;Def;18:10:00;18:18:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;328518513;328518513;N16096;OSETH;Def;N16074;OSETH;Def;18:20:00;18:28:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;100051508;100051508;N16074;OSETH;Def;N16096;OSETH;Def;18:30:00;18:38:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;481677618;481677618;N16096;OSETH;Def;N16074;OSETH;Def;18:40:00;18:48:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;293223473;293223473;N16074;OSETH;Def;N16096;OSETH;Def;18:50:00;18:58:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;541367888;541367888;N16096;OSETH;Def;N16074;OSETH;Def;19:00:00;19:08:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;296837758;296837758;N16074;OSETH;Def;N16096;OSETH;Def;19:20:00;19:28:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;313538914;313538914;N16096;OSETH;Def;N16074;OSETH;Def;19:30:00;19:38:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;401795213;401795213;N16074;OSETH;Def;N16096;OSETH;Def;19:40:00;19:48:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;596603452;596603452;N16096;OSETH;Def;N16074;OSETH;Def;19:50:00;19:58:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;242051266;242051266;N16074;OSETH;Def;N16096;OSETH;Def;20:00:00;20:08:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;384847843;384847843;N16096;OSETH;Def;N16074;OSETH;Def;20:10:00;20:18:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;937603284;937603284;N16074;OSETH;Def;N16096;OSETH;Def;20:20:00;20:28:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;626256520;626256520;N16096;OSETH;Def;N16074;OSETH;Def;20:30:00;20:38:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;606735033;606735033;N16074;OSETH;Def;N16096;OSETH;Def;20:40:00;20:48:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;523431791;523431791;N16096;OSETH;Def;N16074;OSETH;Def;20:50:00;20:58:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;681059636;681059636;N16074;OSETH;Def;N16096;OSETH;Def;21:05:00;21:13:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;399109757;399109757;N16096;OSETH;Def;N16074;OSETH;Def;21:15:00;21:23:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;930723437;930723437;N16074;OSETH;Def;N16096;OSETH;Def;21:30:00;21:38:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;971647803;971647803;N16096;OSETH;Def;N16074;OSETH;Def;21:40:00;21:48:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;502951015;502951015;N16074;OSETH;Def;N16096;OSETH;Def;22:00:00;22:08:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;767127230;767127230;N16096;OSETH;Def;N16074;OSETH;Def;22:10:00;22:18:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;698570124;698570124;N16074;OSETH;Def;N16096;OSETH;Def;22:25:00;22:33:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;793197124;793197124;N16096;OSETH;Def;N16074;OSETH;Def;22:35:00;22:43:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;628613822;628613822;N16074;OSETH;Def;N16096;OSETH;Def;23:00:00;23:08:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;833641156;833641156;N16096;OSETH;Def;N16074;OSETH;Def;23:10:00;23:18:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;286120261;286120261;N16074;OSETH;Def;N16096;OSETH;Def;23:30:00;23:38:00;;6101_2
Day Type 4;S_Depot;6101;6101;Revenue;61;KTEL_S;Def;862687264;862687264;N16074;OSETH;Def;N16096;OSETH;Def;24:05:00;24:13:00;;6101_1
Day Type 4;S_Depot;6102;6102;Revenue;61;KTEL_S;Def;558136345;558136345;N16096;OSETH;Def;N16074;OSETH;Def;05:30:00;05:38:00;;6102_1
Day Type 4;S_Depot;6103;6103;Revenue;61;KTEL_S;Def;550734752;550734752;N16096;OSETH;Def;N16074;OSETH;Def;05:45:00;05:50:00;;6103_1
