PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;660218952;660218952;N1446;OSETH;Def;N20021;OSETH;Def;07:18:00;08:01:00;;5103_1
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;614019552;614019552;N20021;OSETH;Def;N1446;OSETH;Def;08:15:00;08:53:00;;5103_1
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;337550457;337550457;N1446;OSETH;Def;N20021;OSETH;Def;08:55:00;09:37:00;;5103_1
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;903537456;903537456;N20021;OSETH;Def;N1446;OSETH;Def;09:55:00;10:32:00;;5103_1
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;914589696;914589696;N1446;OSETH;Def;N20021;OSETH;Def;10:34:00;11:15:00;;5103_1
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;343180203;343180203;N20021;OSETH;Def;N1446;OSETH;Def;11:35:00;12:13:00;;5103_1
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;988487585;988487585;N1446;OSETH;Def;N20021;OSETH;Def;12:25:00;13:09:00;;5103_1
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;630963282;630963282;N20021;OSETH;Def;N1446;OSETH;Def;13:15:00;13:50:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;625369641;625369641;N1446;OSETH;Def;N20021;OSETH;Def;13:52:00;14:35:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;364373334;364373334;N20021;OSETH;Def;N1446;OSETH;Def;14:40:00;15:18:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;480283590;480283590;N1446;OSETH;Def;N20021;OSETH;Def;15:20:00;16:01:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;181714244;181714244;N20021;OSETH;Def;N1446;OSETH;Def;16:10:00;16:50:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;474992213;474992213;N1446;OSETH;Def;N20021;OSETH;Def;16:55:00;17:34:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;377741706;377741706;N20021;OSETH;Def;N1446;OSETH;Def;17:55:00;18:32:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;548185399;548185399;N1446;OSETH;Def;N20021;OSETH;Def;18:34:00;19:13:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;697506285;697506285;N20021;OSETH;Def;N1446;OSETH;Def;19:40:00;20:15:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;489210775;489210775;N1446;OSETH;Def;N20021;OSETH;Def;20:17:00;20:56:00;;5103_2
Day Type 4;T_Depot;5103;5103;Revenue;51;KTEL_T;Def;480074872;480074872;N20021;OSETH;Def;N1446;OSETH;Def;21:25:00;21:59:00;;5103_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;859437862;859437862;N20021;OSETH;Def;N1446;OSETH;Def;05:20:00;05:52:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;533701874;533701874;N1446;OSETH;Def;N20021;OSETH;Def;06:00:00;06:39:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;328107016;328107016;N20021;OSETH;Def;N1446;OSETH;Def;07:00:00;07:35:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;567361279;567361279;N1446;OSETH;Def;N20021;OSETH;Def;07:37:00;08:19:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;200001858;200001858;N20021;OSETH;Def;N1446;OSETH;Def;08:35:00;09:12:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;532512108;532512108;N1446;OSETH;Def;N20021;OSETH;Def;09:14:00;09:55:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;881725326;881725326;N20021;OSETH;Def;N1446;OSETH;Def;10:15:00;10:53:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;275880251;275880251;N1446;OSETH;Def;N20021;OSETH;Def;10:55:00;11:37:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;577420751;577420751;N20021;OSETH;Def;N1446;OSETH;Def;11:55:00;12:33:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;945569777;945569777;N1446;OSETH;Def;N20021;OSETH;Def;12:50:00;13:34:00;;5104_1
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;425212216;425212216;N20021;OSETH;Def;N1446;OSETH;Def;13:40:00;14:16:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;746180278;746180278;N1446;OSETH;Def;N20021;OSETH;Def;14:18:00;15:00:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;408817068;408817068;N20021;OSETH;Def;N1446;OSETH;Def;15:10:00;15:48:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;448044025;448044025;N1446;OSETH;Def;N20021;OSETH;Def;15:50:00;16:30:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;820577245;820577245;N20021;OSETH;Def;N1446;OSETH;Def;16:35:00;17:15:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;907012552;907012552;N1446;OSETH;Def;N20021;OSETH;Def;17:17:00;17:56:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;336634933;336634933;N20021;OSETH;Def;N1446;OSETH;Def;18:20:00;18:56:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;590807530;590807530;N1446;OSETH;Def;N20021;OSETH;Def;18:58:00;19:37:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;330151648;330151648;N20021;OSETH;Def;N1446;OSETH;Def;20:00:00;20:35:00;;5104_2
Day Type 4;T_Depot;5104;5104;Revenue;51;KTEL_T;Def;932623361;932623361;N1446;OSETH;Def;N20021;OSETH;Def;20:37:00;21:16:00;;5104_2
Day Type 4;T_Depot;5105;5105;Revenue;51A;KTEL_T;Def;579907118;579907118;N20021;OSETH;Def;N20021;OSETH;Def;05:35:00;06:10:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;386912391;386912391;N20021;OSETH;Def;N1446;OSETH;Def;06:25:00;07:01:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;265231507;265231507;N1446;OSETH;Def;N20021;OSETH;Def;07:03:00;07:45:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;668148326;668148326;N20021;OSETH;Def;N1446;OSETH;Def;07:55:00;08:31:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;619670415;619670415;N1446;OSETH;Def;N20021;OSETH;Def;08:33:00;09:15:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;412357452;412357452;N20021;OSETH;Def;N1446;OSETH;Def;09:35:00;10:12:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;617830194;617830194;N1446;OSETH;Def;N20021;OSETH;Def;10:14:00;10:55:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;835141577;835141577;N20021;OSETH;Def;N1446;OSETH;Def;11:15:00;11:53:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;871567379;871567379;N1446;OSETH;Def;N20021;OSETH;Def;12:00:00;12:43:00;;5105_1
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;214315739;214315739;N20021;OSETH;Def;N1446;OSETH;Def;12:50:00;13:25:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;200934499;200934499;N1446;OSETH;Def;N20021;OSETH;Def;13:27:00;14:10:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;607907109;607907109;N20021;OSETH;Def;N1446;OSETH;Def;14:15:00;14:52:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;525336993;525336993;N1446;OSETH;Def;N20021;OSETH;Def;14:54:00;15:35:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;612269457;612269457;N20021;OSETH;Def;N1446;OSETH;Def;15:40:00;16:19:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;578834562;578834562;N1446;OSETH;Def;N20021;OSETH;Def;16:35:00;17:14:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;340617140;340617140;N20021;OSETH;Def;N1446;OSETH;Def;17:35:00;18:12:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;104581511;104581511;N1446;OSETH;Def;N20021;OSETH;Def;18:14:00;18:53:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;866077421;866077421;N20021;OSETH;Def;N1446;OSETH;Def;19:20:00;19:55:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;587472888;587472888;N1446;OSETH;Def;N20021;OSETH;Def;19:57:00;20:35:00;;5105_2
Day Type 4;T_Depot;5105;5105;Revenue;51;KTEL_T;Def;358853140;358853140;N20021;OSETH;Def;N1446;OSETH;Def;21:00:00;21:32:00;;5105_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;411015147;411015147;N20109;OSETH;Def;N1335;OSETH;Def;05:00:00;05:28:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;182348043;182348043;N1335;OSETH;Def;N20109;OSETH;Def;05:45:00;06:19:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;112030205;112030205;N20109;OSETH;Def;N1335;OSETH;Def;06:21:00;06:50:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;860199733;860199733;N1335;OSETH;Def;N20109;OSETH;Def;07:00:00;07:36:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;759785130;759785130;N20109;OSETH;Def;N1335;OSETH;Def;07:38:00;08:10:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;581790191;581790191;N1335;OSETH;Def;N20109;OSETH;Def;08:15:00;08:56:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;650034532;650034532;N20109;OSETH;Def;N1335;OSETH;Def;08:58:00;09:32:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;571544143;571544143;N1335;OSETH;Def;N20109;OSETH;Def;09:56:00;10:38:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;466203688;466203688;N20109;OSETH;Def;N1335;OSETH;Def;10:40:00;11:15:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;403605250;403605250;N1335;OSETH;Def;N20109;OSETH;Def;11:20:00;12:02:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;733394541;733394541;N20109;OSETH;Def;N1335;OSETH;Def;12:04:00;12:39:00;;5401_1
Day Type 4;T_Depot;5401;5401;Revenue;54A;KTEL_T;Def;503362656;503362656;N1335;OSETH;Def;N20109;OSETH;Def;13:00:00;13:43:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;870691476;870691476;N20109;OSETH;Def;N1335;OSETH;Def;13:45:00;14:18:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;253942510;253942510;N1335;OSETH;Def;N20109;OSETH;Def;14:30:00;15:12:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;295746303;295746303;N20109;OSETH;Def;N1335;OSETH;Def;15:14:00;15:47:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;277850853;277850853;N1335;OSETH;Def;N20109;OSETH;Def;15:55:00;16:37:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;781086243;781086243;N20109;OSETH;Def;N1335;OSETH;Def;16:39:00;17:12:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;103212160;103212160;N1335;OSETH;Def;N20109;OSETH;Def;17:35:00;18:15:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;246264815;246264815;N20109;OSETH;Def;N1335;OSETH;Def;18:17:00;18:50:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;377342647;377342647;N1335;OSETH;Def;N20109;OSETH;Def;19:00:00;19:40:00;;5401_2
Day Type 4;T_Depot;5401;5401;Revenue;54;KTEL_T;Def;859209254;859209254;N20109;OSETH;Def;N1335;OSETH;Def;19:42:00;20:14:00;;5401_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;419820371;419820371;N1335;OSETH;Def;N20109;OSETH;Def;05:00:00;05:33:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;887145241;887145241;N20109;OSETH;Def;N1335;OSETH;Def;05:35:00;06:03:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;249456907;249456907;N1335;OSETH;Def;N20109;OSETH;Def;06:10:00;06:45:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;447937542;447937542;N20109;OSETH;Def;N1335;OSETH;Def;06:47:00;07:17:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;579941354;579941354;N1335;OSETH;Def;N20109;OSETH;Def;07:30:00;08:08:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;180119508;180119508;N20109;OSETH;Def;N1335;OSETH;Def;08:10:00;08:44:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54A;KTEL_T;Def;240511214;240511214;N1335;OSETH;Def;N20109;OSETH;Def;09:05:00;09:47:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;487431416;487431416;N20109;OSETH;Def;N1335;OSETH;Def;09:49:00;10:23:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54A;KTEL_T;Def;526049387;526049387;N1335;OSETH;Def;N20109;OSETH;Def;10:32:00;11:14:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;693135051;693135051;N20109;OSETH;Def;N1335;OSETH;Def;11:16:00;11:51:00;;5402_1
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;710380805;710380805;N1335;OSETH;Def;N20109;OSETH;Def;15:05:00;15:47:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;561219304;561219304;N20109;OSETH;Def;N1335;OSETH;Def;15:49:00;16:22:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;370925425;370925425;N1335;OSETH;Def;N20109;OSETH;Def;16:30:00;17:12:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;470834210;470834210;N20109;OSETH;Def;N1335;OSETH;Def;17:14:00;17:46:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;309470080;309470080;N1335;OSETH;Def;N20109;OSETH;Def;18:00:00;18:40:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;484185949;484185949;N20109;OSETH;Def;N1335;OSETH;Def;18:42:00;19:15:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;328351637;328351637;N1335;OSETH;Def;N20109;OSETH;Def;19:40:00;20:20:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;504448680;504448680;N20109;OSETH;Def;N1335;OSETH;Def;20:22:00;20:53:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;537715523;537715523;N1335;OSETH;Def;N20109;OSETH;Def;21:00:00;21:40:00;;5402_2
Day Type 4;T_Depot;5402;5402;Revenue;54;KTEL_T;Def;857849374;857849374;N20109;OSETH;Def;N1335;OSETH;Def;21:42:00;22:12:00;;5402_2
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;774012162;774012162;N1335;OSETH;Def;N20109;OSETH;Def;05:25:00;05:58:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;418641426;418641426;N20109;OSETH;Def;N1335;OSETH;Def;06:00:00;06:28:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;675062589;675062589;N1335;OSETH;Def;N20109;OSETH;Def;06:35:00;07:11:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;397338828;397338828;N20109;OSETH;Def;N1335;OSETH;Def;07:13:00;07:44:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;156405397;156405397;N1335;OSETH;Def;N20109;OSETH;Def;08:00:00;08:40:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;997344512;997344512;N20109;OSETH;Def;N1335;OSETH;Def;08:42:00;09:16:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;758796129;758796129;N1335;OSETH;Def;N20109;OSETH;Def;09:39:00;10:21:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;963970706;963970706;N20109;OSETH;Def;N1335;OSETH;Def;10:23:00;10:58:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;732163641;732163641;N1335;OSETH;Def;N20109;OSETH;Def;11:05:00;11:47:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;232439953;232439953;N20109;OSETH;Def;N1335;OSETH;Def;11:49:00;12:24:00;;5403_1
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;976731687;976731687;N1335;OSETH;Def;N20109;OSETH;Def;12:45:00;13:28:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;681659894;681659894;N20109;OSETH;Def;N1335;OSETH;Def;13:30:00;14:03:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;685630195;685630195;N1335;OSETH;Def;N20109;OSETH;Def;14:10:00;14:50:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;131316227;131316227;N20109;OSETH;Def;N1335;OSETH;Def;14:52:00;15:25:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;191348539;191348539;N1335;OSETH;Def;N20109;OSETH;Def;15:30:00;16:12:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;475613520;475613520;N20109;OSETH;Def;N1335;OSETH;Def;16:14:00;16:47:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;923676175;923676175;N1335;OSETH;Def;N20109;OSETH;Def;17:20:00;18:00:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;919367134;919367134;N20109;OSETH;Def;N1335;OSETH;Def;18:02:00;18:34:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54A;KTEL_T;Def;507860669;507860669;N1335;OSETH;Def;N20109;OSETH;Def;18:45:00;19:25:00;;5403_2
Day Type 4;T_Depot;5403;5403;Revenue;54;KTEL_T;Def;919266887;919266887;N20109;OSETH;Def;N1335;OSETH;Def;19:27:00;19:59:00;;5403_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;843172648;843172648;N1335;OSETH;Def;N20109;OSETH;Def;07:15:00;07:52:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;885693736;885693736;N20109;OSETH;Def;N1335;OSETH;Def;07:54:00;08:27:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;406996888;406996888;N1335;OSETH;Def;N20109;OSETH;Def;08:45:00;09:25:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;565834771;565834771;N20109;OSETH;Def;N1335;OSETH;Def;09:27:00;10:00:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;999732115;999732115;N1335;OSETH;Def;N20109;OSETH;Def;10:20:00;11:02:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;595197759;595197759;N20109;OSETH;Def;N1335;OSETH;Def;11:04:00;11:39:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;535845476;535845476;N1335;OSETH;Def;N20109;OSETH;Def;12:00:00;12:43:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;981744543;981744543;N20109;OSETH;Def;N1335;OSETH;Def;12:45:00;13:19:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54A;KTEL_T;Def;609252396;609252396;N1335;OSETH;Def;N20109;OSETH;Def;13:30:00;14:13:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;867929095;867929095;N20109;OSETH;Def;N1335;OSETH;Def;14:15:00;14:48:00;;5404_1
Day Type 4;T_Depot;5404;5404;Revenue;54A;KTEL_T;Def;671684682;671684682;N1335;OSETH;Def;N20109;OSETH;Def;16:15:00;16:57:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;658065200;658065200;N20109;OSETH;Def;N1335;OSETH;Def;16:59:00;17:32:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54A;KTEL_T;Def;500163021;500163021;N1335;OSETH;Def;N20109;OSETH;Def;17:45:00;18:25:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;408414841;408414841;N20109;OSETH;Def;N1335;OSETH;Def;18:27:00;19:00:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54A;KTEL_T;Def;546760523;546760523;N1335;OSETH;Def;N20109;OSETH;Def;19:20:00;20:00:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;641960553;641960553;N20109;OSETH;Def;N1335;OSETH;Def;20:02:00;20:34:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;580150030;580150030;N1335;OSETH;Def;N20109;OSETH;Def;20:40:00;21:20:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;166985130;166985130;N20109;OSETH;Def;N1335;OSETH;Def;21:22:00;21:52:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;371217603;371217603;N1335;OSETH;Def;N20109;OSETH;Def;22:00:00;22:40:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;581916955;581916955;N20109;OSETH;Def;N1335;OSETH;Def;22:42:00;23:10:00;;5404_2
Day Type 4;T_Depot;5404;5404;Revenue;54;KTEL_T;Def;626219661;626219661;N1335;OSETH;Def;N20109;OSETH;Def;23:30:00;24:08:00;;5404_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;664143793;664143793;N1335;OSETH;Def;N20109;OSETH;Def;07:45:00;08:24:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;585374808;585374808;N20109;OSETH;Def;N1335;OSETH;Def;08:26:00;09:00:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;592226603;592226603;N1335;OSETH;Def;N20109;OSETH;Def;09:22:00;10:04:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;945427260;945427260;N20109;OSETH;Def;N1335;OSETH;Def;10:06:00;10:40:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;273643150;273643150;N1335;OSETH;Def;N20109;OSETH;Def;10:45:00;11:27:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;163277055;163277055;N20109;OSETH;Def;N1335;OSETH;Def;11:29:00;12:04:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54A;KTEL_T;Def;550274792;550274792;N1335;OSETH;Def;N20109;OSETH;Def;12:25:00;13:08:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;989703603;989703603;N20109;OSETH;Def;N1335;OSETH;Def;13:10:00;13:43:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;813530144;813530144;N1335;OSETH;Def;N20109;OSETH;Def;13:50:00;14:33:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;802289325;802289325;N20109;OSETH;Def;N1335;OSETH;Def;14:35:00;15:08:00;;5405_1
Day Type 4;T_Depot;5405;5405;Revenue;54A;KTEL_T;Def;656610503;656610503;N1335;OSETH;Def;N20109;OSETH;Def;16:45:00;17:27:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;909040113;909040113;N20109;OSETH;Def;N1335;OSETH;Def;17:29:00;18:01:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54A;KTEL_T;Def;270612824;270612824;N1335;OSETH;Def;N20109;OSETH;Def;18:15:00;18:55:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;368890897;368890897;N20109;OSETH;Def;N1335;OSETH;Def;18:57:00;19:30:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;821975833;821975833;N1335;OSETH;Def;N20109;OSETH;Def;19:55:00;20:35:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;605863347;605863347;N20109;OSETH;Def;N1335;OSETH;Def;20:37:00;21:08:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;926880848;926880848;N1335;OSETH;Def;N20109;OSETH;Def;21:15:00;21:55:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;340947007;340947007;N20109;OSETH;Def;N1335;OSETH;Def;21:57:00;22:25:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;195436325;195436325;N1335;OSETH;Def;N20109;OSETH;Def;22:30:00;23:08:00;;5405_2
Day Type 4;T_Depot;5405;5405;Revenue;54;KTEL_T;Def;107491663;107491663;N20109;OSETH;Def;N1335;OSETH;Def;23:10:00;23:36:00;;5405_2
