PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;S_Depot;6702;6702;Revenue;67;KTEL_S;Def;727440634;727440634;N36063;OSETH;Def;N15077;OSETH;Def;21:05:00;21:25:00;;6702_2
Day Type 3;S_Depot;6702;6702;Revenue;67;KTEL_S;Def;565665594;565665594;N15077;OSETH;Def;N36063;OSETH;Def;21:35:00;21:53:00;;6702_2
Day Type 3;S_Depot;6702;6702;Revenue;67;KTEL_S;Def;488686349;488686349;N36063;OSETH;Def;N15077;OSETH;Def;21:55:00;22:10:00;;6702_2
Day Type 3;S_Depot;6702;6702;Revenue;67;KTEL_S;Def;679427073;679427073;N15077;OSETH;Def;N36063;OSETH;Def;22:15:00;22:33:00;;6702_2
Day Type 3;S_Depot;6702;6702;Revenue;67;KTEL_S;Def;141212806;141212806;N36063;OSETH;Def;N15077;OSETH;Def;22:35:00;22:50:00;;6702_2
Day Type 3;S_Depot;6702;6702;Revenue;67;KTEL_S;Def;842142091;842142091;N15077;OSETH;Def;N36063;OSETH;Def;23:00:00;23:18:00;;6702_2
Day Type 3;S_Depot;6702;6702;Revenue;67;KTEL_S;Def;715451749;715451749;N36063;OSETH;Def;N15077;OSETH;Def;23:20:00;23:35:00;;6702_2
Day Type 3;S_Depot;6702;6702;Revenue;67;KTEL_S;Def;487954013;487954013;N15077;OSETH;Def;N36063;OSETH;Def;23:40:00;23:58:00;;6702_2
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;633908688;633908688;N15077;OSETH;Def;N15077;OSETH;Def;06:50:00;07:15:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;558042023;558042023;N15077;OSETH;Def;N15077;OSETH;Def;07:25:00;07:50:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;234677577;234677577;N15077;OSETH;Def;N15077;OSETH;Def;08:00:00;08:45:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;422607179;422607179;N15077;OSETH;Def;N15077;OSETH;Def;08:50:00;09:15:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;576030338;576030338;N15077;OSETH;Def;N36063;OSETH;Def;09:20:00;09:38:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;666458037;666458037;N36063;OSETH;Def;N15077;OSETH;Def;09:40:00;10:00:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;242246397;242246397;N15077;OSETH;Def;N15077;OSETH;Def;10:05:00;10:30:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;682986926;682986926;N15077;OSETH;Def;N36063;OSETH;Def;10:35:00;10:53:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;680255304;680255304;N36063;OSETH;Def;N15077;OSETH;Def;10:55:00;11:15:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;775685486;775685486;N15077;OSETH;Def;N15077;OSETH;Def;11:35:00;12:00:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;755845715;755845715;N15077;OSETH;Def;N36063;OSETH;Def;12:05:00;12:23:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;470187701;470187701;N36063;OSETH;Def;N15077;OSETH;Def;12:25:00;12:45:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;942977304;942977304;N15077;OSETH;Def;N15077;OSETH;Def;12:50:00;13:15:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;851579578;851579578;N15077;OSETH;Def;N36063;OSETH;Def;13:30:00;13:48:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;749068866;749068866;N36063;OSETH;Def;N15077;OSETH;Def;13:50:00;14:10:00;;6703_1
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;224289067;224289067;N15077;OSETH;Def;N15077;OSETH;Def;14:15:00;14:40:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;730797522;730797522;N15077;OSETH;Def;N15077;OSETH;Def;15:05:00;15:30:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;210106784;210106784;N15077;OSETH;Def;N15077;OSETH;Def;15:45:00;16:10:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;771124056;771124056;N15077;OSETH;Def;N15077;OSETH;Def;17:35:00;18:00:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;110380934;110380934;N15077;OSETH;Def;N36063;OSETH;Def;18:05:00;18:23:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;295001378;295001378;N36063;OSETH;Def;N15077;OSETH;Def;18:25:00;18:45:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;908390294;908390294;N15077;OSETH;Def;N15077;OSETH;Def;18:50:00;19:15:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;304534001;304534001;N15077;OSETH;Def;N36063;OSETH;Def;19:20:00;19:38:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;992123299;992123299;N36063;OSETH;Def;N15077;OSETH;Def;19:40:00;20:00:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;68A;KTEL_S;Def;203675652;203675652;N15077;OSETH;Def;N15077;OSETH;Def;21:15:00;21:40:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;151083244;151083244;N15077;OSETH;Def;N36063;OSETH;Def;21:50:00;22:08:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;67B;KTEL_S;Def;169726175;169726175;N36063;OSETH;Def;N15077;OSETH;Def;22:10:00;22:30:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;67;KTEL_S;Def;519259692;519259692;N15077;OSETH;Def;N36063;OSETH;Def;22:35:00;22:53:00;;6703_2
Day Type 3;S_Depot;6703;6703;Revenue;67A;KTEL_S;Def;690627211;690627211;N36063;OSETH;Def;N15077;OSETH;Def;22:55:00;23:20:00;;6703_2
