PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;399526876;399526876;N3018;OSETH;Def;N1335;OSETH;Def;14:32:00;14:45:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;952170740;952170740;N1335;OSETH;Def;N3018;OSETH;Def;14:50:00;15:10:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;816435687;816435687;N3018;OSETH;Def;N1335;OSETH;Def;15:12:00;15:24:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;282230824;282230824;N1335;OSETH;Def;N3018;OSETH;Def;15:30:00;15:51:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;152665500;152665500;N3018;OSETH;Def;N1335;OSETH;Def;15:53:00;16:05:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;443862252;443862252;N1335;OSETH;Def;N3018;OSETH;Def;16:20:00;16:40:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;596344554;596344554;N3018;OSETH;Def;N1335;OSETH;Def;16:42:00;16:54:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;195523870;195523870;N1335;OSETH;Def;N3018;OSETH;Def;17:19:00;17:39:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;615067433;615067433;N3018;OSETH;Def;N1335;OSETH;Def;17:41:00;17:54:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;890988503;890988503;N1335;OSETH;Def;N3018;OSETH;Def;18:09:00;18:29:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;771234100;771234100;N3018;OSETH;Def;N1335;OSETH;Def;18:31:00;18:44:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;988033019;988033019;N1335;OSETH;Def;N3018;OSETH;Def;18:49:00;19:09:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;881834577;881834577;N3018;OSETH;Def;N1335;OSETH;Def;19:11:00;19:23:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;182545758;182545758;N1335;OSETH;Def;N3018;OSETH;Def;19:50:00;20:10:00;;1901_2
Day Type 3;Stavroupoli;1901;1901;Revenue;19;OASTH;Def;360922667;360922667;N3018;OSETH;Def;N1335;OSETH;Def;20:12:00;20:24:00;;1901_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;238983357;238983357;N3018;OSETH;Def;N1335;OSETH;Def;05:15:00;05:26:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;641195588;641195588;N1335;OSETH;Def;N3018;OSETH;Def;05:35:00;05:53:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;200940430;200940430;N3018;OSETH;Def;N1335;OSETH;Def;05:55:00;06:06:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;843530897;843530897;N1335;OSETH;Def;N3018;OSETH;Def;06:16:00;06:34:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;431294147;431294147;N3018;OSETH;Def;N1335;OSETH;Def;06:36:00;06:47:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;199406168;199406168;N1335;OSETH;Def;N3018;OSETH;Def;06:55:00;07:14:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;408658814;408658814;N3018;OSETH;Def;N1335;OSETH;Def;07:16:00;07:27:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;589035147;589035147;N1335;OSETH;Def;N3018;OSETH;Def;07:40:00;07:59:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;430799293;430799293;N3018;OSETH;Def;N1335;OSETH;Def;08:01:00;08:13:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;342624318;342624318;N1335;OSETH;Def;N3018;OSETH;Def;08:35:00;08:55:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;134020099;134020099;N3018;OSETH;Def;N1335;OSETH;Def;08:57:00;09:10:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;573142810;573142810;N1335;OSETH;Def;N3018;OSETH;Def;09:24:00;09:44:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;358896340;358896340;N3018;OSETH;Def;N1335;OSETH;Def;09:46:00;09:59:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;257954106;257954106;N1335;OSETH;Def;N3018;OSETH;Def;10:06:00;10:27:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;339841884;339841884;N3018;OSETH;Def;N1335;OSETH;Def;10:29:00;10:41:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;882593942;882593942;N1335;OSETH;Def;N3018;OSETH;Def;10:48:00;11:08:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;850532796;850532796;N3018;OSETH;Def;N1335;OSETH;Def;11:10:00;11:23:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;102752418;102752418;N1335;OSETH;Def;N3018;OSETH;Def;11:30:00;11:50:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;645563093;645563093;N3018;OSETH;Def;N1335;OSETH;Def;11:52:00;12:05:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;516529928;516529928;N1335;OSETH;Def;N3018;OSETH;Def;12:15:00;12:35:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;604826053;604826053;N3018;OSETH;Def;N1335;OSETH;Def;12:37:00;12:50:00;;1902_1
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;609687755;609687755;N1335;OSETH;Def;N3018;OSETH;Def;13:10:00;13:30:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;199175171;199175171;N3018;OSETH;Def;N1335;OSETH;Def;13:32:00;13:45:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;147019747;147019747;N1335;OSETH;Def;N3018;OSETH;Def;13:50:00;14:10:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;747837223;747837223;N3018;OSETH;Def;N1335;OSETH;Def;14:12:00;14:25:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;882839858;882839858;N1335;OSETH;Def;N3018;OSETH;Def;14:30:00;14:50:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;169669713;169669713;N3018;OSETH;Def;N1335;OSETH;Def;14:52:00;15:05:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;718299982;718299982;N1335;OSETH;Def;N3018;OSETH;Def;15:10:00;15:31:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;898760791;898760791;N3018;OSETH;Def;N1335;OSETH;Def;15:33:00;15:45:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;238422312;238422312;N1335;OSETH;Def;N3018;OSETH;Def;15:50:00;16:11:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;886205030;886205030;N3018;OSETH;Def;N1335;OSETH;Def;16:13:00;16:25:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;914914144;914914144;N1335;OSETH;Def;N3018;OSETH;Def;16:35:00;16:55:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;499911193;499911193;N3018;OSETH;Def;N1335;OSETH;Def;16:57:00;17:09:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;740919210;740919210;N1335;OSETH;Def;N3018;OSETH;Def;17:33:00;17:53:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;359499572;359499572;N3018;OSETH;Def;N1335;OSETH;Def;17:55:00;18:08:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;732007425;732007425;N1335;OSETH;Def;N3018;OSETH;Def;18:22:00;18:42:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;474294618;474294618;N3018;OSETH;Def;N1335;OSETH;Def;18:44:00;18:57:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;759886125;759886125;N1335;OSETH;Def;N3018;OSETH;Def;19:18:00;19:38:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;257912231;257912231;N3018;OSETH;Def;N1335;OSETH;Def;19:40:00;19:52:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;731782957;731782957;N1335;OSETH;Def;N3018;OSETH;Def;20:20:00;20:40:00;;1902_2
Day Type 3;Stavroupoli;1902;1902;Revenue;19;OASTH;Def;279980505;279980505;N3018;OSETH;Def;N1335;OSETH;Def;20:42:00;20:54:00;;1902_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;397345085;397345085;N3018;OSETH;Def;N1335;OSETH;Def;05:30:00;05:41:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;951377241;951377241;N1335;OSETH;Def;N3018;OSETH;Def;05:50:00;06:08:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;763741935;763741935;N3018;OSETH;Def;N1335;OSETH;Def;06:10:00;06:21:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;407479078;407479078;N1335;OSETH;Def;N3018;OSETH;Def;06:29:00;06:47:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;577875214;577875214;N3018;OSETH;Def;N1335;OSETH;Def;06:49:00;07:00:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;606435555;606435555;N1335;OSETH;Def;N3018;OSETH;Def;07:10:00;07:29:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;796002304;796002304;N3018;OSETH;Def;N1335;OSETH;Def;07:31:00;07:42:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;805841984;805841984;N1335;OSETH;Def;N3018;OSETH;Def;08:00:00;08:19:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;302790592;302790592;N3018;OSETH;Def;N1335;OSETH;Def;08:21:00;08:33:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;661577411;661577411;N1335;OSETH;Def;N3018;OSETH;Def;08:55:00;09:15:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;381160646;381160646;N3018;OSETH;Def;N1335;OSETH;Def;09:17:00;09:30:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;162187713;162187713;N1335;OSETH;Def;N3018;OSETH;Def;09:38:00;09:58:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;384207131;384207131;N3018;OSETH;Def;N1335;OSETH;Def;10:00:00;10:12:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;360253597;360253597;N1335;OSETH;Def;N3018;OSETH;Def;10:20:00;10:41:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;213684928;213684928;N3018;OSETH;Def;N1335;OSETH;Def;10:43:00;10:55:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;270551346;270551346;N1335;OSETH;Def;N3018;OSETH;Def;11:02:00;11:22:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;624835501;624835501;N3018;OSETH;Def;N1335;OSETH;Def;11:24:00;11:37:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;318008201;318008201;N1335;OSETH;Def;N3018;OSETH;Def;11:45:00;12:05:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;238860407;238860407;N3018;OSETH;Def;N1335;OSETH;Def;12:07:00;12:20:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;473384585;473384585;N1335;OSETH;Def;N3018;OSETH;Def;12:30:00;12:50:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;377086550;377086550;N3018;OSETH;Def;N1335;OSETH;Def;12:52:00;13:05:00;;1903_1
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;662099891;662099891;N1335;OSETH;Def;N3018;OSETH;Def;16:05:00;16:26:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;970543379;970543379;N3018;OSETH;Def;N1335;OSETH;Def;16:28:00;16:40:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;463742378;463742378;N1335;OSETH;Def;N3018;OSETH;Def;17:05:00;17:25:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;819716716;819716716;N3018;OSETH;Def;N1335;OSETH;Def;17:27:00;17:39:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;725916279;725916279;N1335;OSETH;Def;N3018;OSETH;Def;17:57:00;18:17:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;563358176;563358176;N3018;OSETH;Def;N1335;OSETH;Def;18:19:00;18:32:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;373598457;373598457;N1335;OSETH;Def;N3018;OSETH;Def;19:03:00;19:23:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;379262548;379262548;N3018;OSETH;Def;N1335;OSETH;Def;19:25:00;19:37:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;933791015;933791015;N1335;OSETH;Def;N3018;OSETH;Def;20:05:00;20:25:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;341236751;341236751;N3018;OSETH;Def;N1335;OSETH;Def;20:27:00;20:39:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;787765477;787765477;N1335;OSETH;Def;N3018;OSETH;Def;21:00:00;21:20:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;783835835;783835835;N3018;OSETH;Def;N1335;OSETH;Def;21:22:00;21:34:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;872930949;872930949;N1335;OSETH;Def;N3018;OSETH;Def;21:40:00;22:00:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;475395819;475395819;N3018;OSETH;Def;N1335;OSETH;Def;22:02:00;22:14:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;502979337;502979337;N1335;OSETH;Def;N3018;OSETH;Def;22:20:00;22:38:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;692474958;692474958;N3018;OSETH;Def;N1335;OSETH;Def;22:40:00;22:50:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;944473385;944473385;N1335;OSETH;Def;N3018;OSETH;Def;23:00:00;23:18:00;;1903_2
Day Type 3;Stavroupoli;1903;1903;Revenue;19;OASTH;Def;920798617;920798617;N3018;OSETH;Def;N1335;OSETH;Def;23:20:00;23:30:00;;1903_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;281570581;281570581;N1335;OSETH;Def;N3018;OSETH;Def;16:50:00;17:10:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;573096118;573096118;N3018;OSETH;Def;N1335;OSETH;Def;17:12:00;17:24:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;666949084;666949084;N1335;OSETH;Def;N3018;OSETH;Def;17:45:00;18:05:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;940496030;940496030;N3018;OSETH;Def;N1335;OSETH;Def;18:07:00;18:20:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;780346900;780346900;N1335;OSETH;Def;N3018;OSETH;Def;18:35:00;18:55:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;388285637;388285637;N3018;OSETH;Def;N1335;OSETH;Def;18:57:00;19:09:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;762079593;762079593;N1335;OSETH;Def;N3018;OSETH;Def;19:34:00;19:54:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;834090448;834090448;N3018;OSETH;Def;N1335;OSETH;Def;19:56:00;20:08:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;847956970;847956970;N1335;OSETH;Def;N3018;OSETH;Def;20:40:00;21:00:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;111307885;111307885;N3018;OSETH;Def;N1335;OSETH;Def;21:02:00;21:14:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;969734791;969734791;N1335;OSETH;Def;N3018;OSETH;Def;21:20:00;21:40:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;502538297;502538297;N3018;OSETH;Def;N1335;OSETH;Def;21:42:00;21:54:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;435371147;435371147;N1335;OSETH;Def;N3018;OSETH;Def;22:00:00;22:18:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;741142437;741142437;N3018;OSETH;Def;N1335;OSETH;Def;22:20:00;22:32:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;330512049;330512049;N1335;OSETH;Def;N3018;OSETH;Def;22:40:00;22:58:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;191651454;191651454;N3018;OSETH;Def;N1335;OSETH;Def;23:00:00;23:10:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;124664924;124664924;N1335;OSETH;Def;N3018;OSETH;Def;23:30:00;23:48:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19;OASTH;Def;517005723;517005723;N3018;OSETH;Def;N1335;OSETH;Def;23:50:00;24:00:00;;1904_2
Day Type 3;Stavroupoli;1904;1904;Revenue;19A;OASTH;Def;758297471;758297471;N1335;OSETH;Def;N3018;OSETH;Def;24:00:00;24:16:00;;1904_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;440365714;440365714;N4068;OSETH;Def;N1344;OSETH;Def;05:00:00;05:20:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;992699407;992699407;N1344;OSETH;Def;N4068;OSETH;Def;05:20:00;05:40:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;656010697;656010697;N4068;OSETH;Def;N1344;OSETH;Def;05:45:00;06:06:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;152040790;152040790;N1344;OSETH;Def;N4068;OSETH;Def;06:06:00;06:27:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;654221537;654221537;N4068;OSETH;Def;N1344;OSETH;Def;06:40:00;07:03:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;155414357;155414357;N1344;OSETH;Def;N4068;OSETH;Def;07:03:00;07:26:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;465497629;465497629;N4068;OSETH;Def;N1344;OSETH;Def;07:45:00;08:12:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;196407388;196407388;N1344;OSETH;Def;N4068;OSETH;Def;08:12:00;08:38:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;260639488;260639488;N4068;OSETH;Def;N1344;OSETH;Def;09:00:00;09:29:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;771907445;771907445;N1344;OSETH;Def;N4068;OSETH;Def;09:29:00;09:57:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;781696156;781696156;N4068;OSETH;Def;N1344;OSETH;Def;10:10:00;10:41:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;890144789;890144789;N1344;OSETH;Def;N4068;OSETH;Def;10:41:00;11:10:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;438087807;438087807;N4068;OSETH;Def;N1344;OSETH;Def;11:20:00;11:52:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;520839274;520839274;N1344;OSETH;Def;N4068;OSETH;Def;11:52:00;12:22:00;;2001_1
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;495011483;495011483;N4068;OSETH;Def;N1344;OSETH;Def;12:35:00;13:06:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;605295685;605295685;N1344;OSETH;Def;N4068;OSETH;Def;13:06:00;13:36:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;822706371;822706371;N4068;OSETH;Def;N1344;OSETH;Def;13:47:00;14:18:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;642323910;642323910;N1344;OSETH;Def;N4068;OSETH;Def;14:18:00;14:48:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;841348936;841348936;N4068;OSETH;Def;N1344;OSETH;Def;14:57:00;15:27:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;440159512;440159512;N1344;OSETH;Def;N4068;OSETH;Def;15:27:00;15:56:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;479726010;479726010;N4068;OSETH;Def;N1344;OSETH;Def;16:15:00;16:44:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;888186030;888186030;N1344;OSETH;Def;N4068;OSETH;Def;16:44:00;17:12:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;728908923;728908923;N4068;OSETH;Def;N1344;OSETH;Def;17:55:00;18:25:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;963562460;963562460;N1344;OSETH;Def;N4068;OSETH;Def;18:25:00;18:54:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;431583140;431583140;N4068;OSETH;Def;N1344;OSETH;Def;19:00:00;19:31:00;;2001_2
Day Type 3;Stavroupoli;2001;2001;Revenue;20;OASTH;Def;619004153;619004153;N1344;OSETH;Def;N4068;OSETH;Def;19:31:00;20:00:00;;2001_2
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;401965644;401965644;N4068;OSETH;Def;N1344;OSETH;Def;05:15:00;05:35:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;434940936;434940936;N1344;OSETH;Def;N4068;OSETH;Def;05:35:00;05:55:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;530268550;530268550;N4068;OSETH;Def;N1344;OSETH;Def;06:00:00;06:22:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;502070972;502070972;N1344;OSETH;Def;N4068;OSETH;Def;06:22:00;06:43:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;580745767;580745767;N4068;OSETH;Def;N1344;OSETH;Def;06:52:00;07:17:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;879742299;879742299;N1344;OSETH;Def;N4068;OSETH;Def;07:17:00;07:40:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;807860528;807860528;N4068;OSETH;Def;N1344;OSETH;Def;08:00:00;08:28:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;880905520;880905520;N1344;OSETH;Def;N4068;OSETH;Def;08:28:00;08:54:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;678290793;678290793;N4068;OSETH;Def;N1344;OSETH;Def;09:15:00;09:45:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;643103570;643103570;N1344;OSETH;Def;N4068;OSETH;Def;09:45:00;10:13:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;198528065;198528065;N4068;OSETH;Def;N1344;OSETH;Def;10:22:00;10:53:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;221118131;221118131;N1344;OSETH;Def;N4068;OSETH;Def;10:53:00;11:22:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;217635107;217635107;N4068;OSETH;Def;N1344;OSETH;Def;11:35:00;12:07:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;764571631;764571631;N1344;OSETH;Def;N4068;OSETH;Def;12:07:00;12:37:00;;2002_1
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;121144780;121144780;N4068;OSETH;Def;N1344;OSETH;Def;12:54:00;13:25:00;;2002_2
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;759139290;759139290;N1344;OSETH;Def;N4068;OSETH;Def;13:25:00;13:55:00;;2002_2
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;423652002;423652002;N4068;OSETH;Def;N1344;OSETH;Def;14:05:00;14:36:00;;2002_2
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;540688141;540688141;N1344;OSETH;Def;N4068;OSETH;Def;14:36:00;15:06:00;;2002_2
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;972475321;972475321;N4068;OSETH;Def;N1344;OSETH;Def;15:15:00;15:45:00;;2002_2
Day Type 3;Stavroupoli;2002;2002;Revenue;20;OASTH;Def;459113259;459113259;N1344;OSETH;Def;N4068;OSETH;Def;15:45:00;16:14:00;;2002_2
