VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;309_2;412374295;VB_Piece;309;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:30:00;
VERSION_U;Foinika;Day Type 3;3101_1;400213816;VB_Piece;3101;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:11:00
VERSION_U;Foinika;Day Type 3;3101_2;482145165;VB_Piece;3101;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:27:00;2025-06-20 19:49:00
VERSION_U;Foinika;Day Type 3;3102_1;248948066;VB_Piece;3102;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 05:14:00;1900-01-01 12:22:00
VERSION_U;Foinika;Day Type 3;3102_2;550590229;VB_Piece;3102;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:38:00;2025-06-20 20:09:00
VERSION_U;Foinika;Day Type 3;3103_1;241584002;VB_Piece;3103;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 05:29:00;1900-01-01 12:34:00
VERSION_U;Foinika;Day Type 3;3103_2;180527105;VB_Piece;3103;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:02:00;2025-06-20 20:26:00
VERSION_U;Foinika;Day Type 3;3104_1;646810154;VB_Piece;3104;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 05:44:00;1900-01-01 12:56:00
VERSION_U;Foinika;Day Type 3;3104_2;345922441;VB_Piece;3104;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:14:00;2025-06-20 20:46:00
VERSION_U;Foinika;Day Type 3;3105_1;701914678;VB_Piece;3105;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 05:59:00;1900-01-01 13:07:00
VERSION_U;Foinika;Day Type 3;3105_2;540726527;VB_Piece;3105;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 15:08:00;2025-06-20 22:09:00
VERSION_U;Foinika;Day Type 3;3106_1;420322423;VB_Piece;3106;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 07:23:00;1900-01-01 15:02:00
VERSION_U;Foinika;Day Type 3;3106_2;185610532;VB_Piece;3106;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 15:32:00;2025-06-20 22:49:00
VERSION_U;Foinika;Day Type 3;3107_1;272189602;VB_Piece;3107;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 08:09:00;1900-01-01 15:46:00
VERSION_U;Foinika;Day Type 3;3107_2;612218775;VB_Piece;3107;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:10:00;2025-06-20 23:09:00
VERSION_U;Foinika;Day Type 3;3108_1;451520487;VB_Piece;3108;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 08:39:00;1900-01-01 16:18:00
VERSION_U;Foinika;Day Type 3;3108_2;152001603;VB_Piece;3108;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:55:00;
VERSION_U;Foinika;Day Type 3;3109_1;351395546;VB_Piece;3109;;;Foinika;OSETH;Def;N1407;OSETH;Def;2025-06-20 08:59:00;1900-01-01 16:42:00
VERSION_U;Foinika;Day Type 3;3109_2;823976909;VB_Piece;3109;;;N1407;OSETH;Def;Foinika;OSETH;Def;1900-01-01 18:05:00;
VERSION_U;Foinika;Day Type 3;310_1;114204228;VB_Piece;310;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 07:25:00;1900-01-01 14:56:00
VERSION_U;Foinika;Day Type 3;310_2;636601567;VB_Piece;310;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:50:00;
VERSION_U;Foinika;Day Type 3;311_1;314283113;VB_Piece;311;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 07:59:00;1900-01-01 15:36:00
VERSION_U;Foinika;Day Type 3;311_2;769720445;VB_Piece;311;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 17:08:00;
VERSION_U;Foinika;Day Type 3;312_1;719751209;VB_Piece;312;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 08:41:00;1900-01-01 16:35:00
VERSION_U;Foinika;Day Type 3;312_2;147058458;VB_Piece;312;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 17:17:00;
VERSION_U;Foinika;Day Type 3;313_1;818927259;VB_Piece;313;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 08:48:00;1900-01-01 17:02:00
VERSION_U;Foinika;Day Type 3;313_2;896633191;VB_Piece;313;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 17:50:00;
