VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;2903_1;817997195;VB_Piece;2903;;;N10028;OSETH;Def;N10028;OSETH;Def;06:00:00;13:53:00
VERSION_U;Stavroupoli;Day Type 4;2903_2;283110913;VB_Piece;2903;;;N10028;OSETH;Def;N10028;OSETH;Def;16:00:00;23:45:00
VERSION_U;Stavroupoli;Day Type 4;2904_1;327768494;VB_Piece;2904;;;N10028;OSETH;Def;N10028;OSETH;Def;07:45:00;15:49:00
VERSION_U;Stavroupoli;Day Type 4;2904_2;925941786;VB_Piece;2904;;;N10028;OSETH;Def;N10028;OSETH;Def;16:15:00;24:10:00
VERSION_U;Stavroupoli;Day Type 4;3001_1;657473763;VB_Piece;3001;;;N2001;OSETH;Def;N2001;OSETH;Def;05:00:00;12:46:00
VERSION_U;Stavroupoli;Day Type 4;3001_2;686186246;VB_Piece;3001;;;N2001;OSETH;Def;N2001;OSETH;Def;13:05:00;21:00:00
VERSION_U;Stavroupoli;Day Type 4;3002_1;771265180;VB_Piece;3002;;;N2001;OSETH;Def;N2001;OSETH;Def;05:25:00;13:06:00
VERSION_U;Stavroupoli;Day Type 4;3002_2;568360828;VB_Piece;3002;;;N2001;OSETH;Def;N2001;OSETH;Def;13:30:00;21:30:00
VERSION_U;Stavroupoli;Day Type 4;3003_1;850497844;VB_Piece;3003;;;N2001;OSETH;Def;N2001;OSETH;Def;05:50:00;13:25:00
VERSION_U;Stavroupoli;Day Type 4;3003_2;243379380;VB_Piece;3003;;;N2001;OSETH;Def;N2001;OSETH;Def;14:15:00;21:48:00
VERSION_U;Stavroupoli;Day Type 4;3004_1;451659568;VB_Piece;3004;;;N2001;OSETH;Def;N2001;OSETH;Def;07:15:00;15:02:00
VERSION_U;Stavroupoli;Day Type 4;3004_2;650061523;VB_Piece;3004;;;N2001;OSETH;Def;N2001;OSETH;Def;16:05:00;23:55:00
VERSION_U;Stavroupoli;Day Type 4;3005_2;949742835;VB_Piece;3005;;;N2001;OSETH;Def;N2001;OSETH;Def;16:55:00;24:38:00
VERSION_U;Stavroupoli;Day Type 4;3201_1;885187480;VB_Piece;3201;;;N4018;OSETH;Def;N4018;OSETH;Def;05:00:00;12:49:00
VERSION_U;Stavroupoli;Day Type 4;3201_2;414707439;VB_Piece;3201;;;N4018;OSETH;Def;N4018;OSETH;Def;13:13:00;20:30:00
VERSION_U;Stavroupoli;Day Type 4;3202_1;551512706;VB_Piece;3202;;;N4018;OSETH;Def;N4018;OSETH;Def;05:15:00;13:00:00
VERSION_U;Stavroupoli;Day Type 4;3202_2;728723906;VB_Piece;3202;;;N4018;OSETH;Def;N4018;OSETH;Def;13:40:00;20:55:00
VERSION_U;Stavroupoli;Day Type 4;3203_1;147885177;VB_Piece;3203;;;N4018;OSETH;Def;N4018;OSETH;Def;05:30:00;13:33:00
VERSION_U;Stavroupoli;Day Type 4;3203_2;816765945;VB_Piece;3203;;;N4018;OSETH;Def;N4018;OSETH;Def;14:10:00;21:36:00
VERSION_U;Stavroupoli;Day Type 4;3204_1;973282096;VB_Piece;3204;;;N4018;OSETH;Def;N4018;OSETH;Def;05:45:00;12:27:00
VERSION_U;Stavroupoli;Day Type 4;3204_2;661433815;VB_Piece;3204;;;N4018;OSETH;Def;N4018;OSETH;Def;13:00:00;20:05:00
VERSION_U;Stavroupoli;Day Type 4;3205_1;102465259;VB_Piece;3205;;;N4018;OSETH;Def;N4018;OSETH;Def;06:28:00;13:22:00
VERSION_U;Stavroupoli;Day Type 4;3205_2;632838408;VB_Piece;3205;;;N4018;OSETH;Def;N4018;OSETH;Def;15:15:00;22:32:00
VERSION_U;Stavroupoli;Day Type 4;3206_1;881079974;VB_Piece;3206;;;N4018;OSETH;Def;N4018;OSETH;Def;07:00:00;13:58:00
VERSION_U;Stavroupoli;Day Type 4;3206_2;776021150;VB_Piece;3206;;;N4018;OSETH;Def;N4018;OSETH;Def;16:11:00;23:40:00
VERSION_U;Stavroupoli;Day Type 4;3207_1;848614100;VB_Piece;3207;;;N4018;OSETH;Def;N4018;OSETH;Def;07:30:00;14:37:00
VERSION_U;Stavroupoli;Day Type 4;3207_2;715215850;VB_Piece;3207;;;N4018;OSETH;Def;N4018;OSETH;Def;16:52:00;24:07:00
VERSION_U;Stavroupoli;Day Type 4;3208_1;365620591;VB_Piece;3208;;;N4018;OSETH;Def;N4018;OSETH;Def;08:02:00;15:05:00
VERSION_U;Stavroupoli;Day Type 4;3208_2;989677995;VB_Piece;3208;;;N4018;OSETH;Def;N4018;OSETH;Def;17:28:00;24:33:00
VERSION_U;Stavroupoli;Day Type 4;32Ν01_1;538213325;VB_Piece;32Ν01;;;N4018;OSETH;Def;N4018;OSETH;Def;05:45:00;08:15:00
VERSION_U;Stavroupoli;Day Type 4;32Ν02_1;292887064;VB_Piece;32Ν02;;;N4018;OSETH;Def;N4018;OSETH;Def;13:45:00;16:15:00
